label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream
2529726926	2786988551	2787056397	2020-09-24	FR	0	1		0	99268	200	MOBILE		181	ALBUM	B08B6ZLP1W	amzn1.account.AGPUYPMCJ3I5JNY4EV3DKFNZ3F7Q						Individual All Devices Monthly		B08B6WXN51	[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-24	FR	0	1		0	99268	200	MOBILE		200	ALBUM	B08B6ZLP1W	amzn1.account.AE42MN32XGGFE5UYKUUV5GME3HNQ	91330					Individual All Devices Monthly		B08B6WXN51	[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-24	FR	0	1		0	99268	200	MOBILE		200	SONGS		amzn1.account.AGPUYPMCJ3I5JNY4EV3DKFNZ3F7Q						Individual All Devices Monthly		B08B6WXN51	[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-24	FR	0	1		0	99268	200	MOBILE		200	UNL_STATION_SEED		amzn1.account.AGMDOQO3YYLSVCLMRIVI23REVRJA	76600					Individual All Devices Monthly		B08B6WXN51	[2529719021]	NLRD51962439	8720205159601			true				
2529726926	2786988551	2787066497	2020-09-24	FR	0	1		0	99268	193	MOBILE		193	UNL_STATION_SEED		amzn1.account.AGMDOQO3YYLSVCLMRIVI23REVRJA	76600					Individual All Devices Monthly		B08B6X1VCM	[2529719021]	NLRD51962443	8720205159601			true				
2529726926	2786988551	2787066497	2020-09-24	FR	0	1		0	99268	193	MOBILE		193	SONGS		amzn1.account.AGPUYPMCJ3I5JNY4EV3DKFNZ3F7Q						Individual All Devices Monthly		B08B6X1VCM	[2529719021]	NLRD51962443	8720205159601			false				
2529726926	2786988551	2787066497	2020-09-24	FR	0	1		0	99268	193	MOBILE		193	ALBUM	B08B6ZLP1W	amzn1.account.AE42MN32XGGFE5UYKUUV5GME3HNQ	91330					Individual All Devices Monthly		B08B6X1VCM	[2529719021]	NLRD51962443	8720205159601			false				
2529726926	2786988551	2529733338	2020-09-24	FR	0	1		0	99268	198	MOBILE		64	SONGS		amzn1.account.AGPUYPMCJ3I5JNY4EV3DKFNZ3F7Q						Individual All Devices Monthly		B08B6Z71X1	[2529719021]	NLRD51966186	8720205159601			false				
2529726926	2786988551	2787041728	2020-09-24	FR	0	1		0	99268	158	ALEXA		94	SONGS		amzn1.account.AF2KVF4XWONUXUQMILFLAFZHUBAQ						Family All Devices Monthly		B08B7515MJ	[2529719021]	NLRD51962429	8720205159601			false				
2529726926	2820440130	2820440149	2020-09-24	GB	0	1		0	99268	225	MOBILE		225	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AEHDTQLWMSGA32FGBVIPELTZUJDA	HP2 6					Individual All Devices Monthly		B08BPBXVLQ	[2525493555]	NLRD51962030	8720205150400			true				
2529726926	2820440130	2820440149	2020-09-24	FR	0	1		0	99268	225	MOBILE		225	UNL_STATION_SEED		amzn1.account.AHDIYUJJVZDMAV3YHT4IVBAZTVMQ						90 day free trial		B08BPBXVLQ	[2525493555]	NLRD51962030	8720205150400			false				
2423070691	2447213212	2447221113	2020-09-24	FR	0	2		0	99268	198	MOBILE		198	ALBUM	B08528V7DK	amzn1.account.AEDC62TYE2OZIUN3GWJEIB3TAMGQ	91150					90 day free trial		B0851VBR4G	[2426599648]	NLRD51966121	8720205102201			false				
2423070691	2447213212	2447221113	2020-09-24	FR	0	3		0	99268	198	MOBILE		198	USER_PLAYLIST	b8b81cfe-80e6-4cfd-b351-da6248c114e1	amzn1.account.AG4TQOHCFOQOJSYRGVUNST737WWA	59100					Individual All Devices Monthly		B0851VBR4G	[2426599648]	NLRD51966121	8720205102201			false				
2423070691	2447213212	2447221113	2020-09-24	FR	0	1		0	99268	198	MOBILE		124	USER_PLAYLIST	b8b81cfe-80e6-4cfd-b351-da6248c114e1	amzn1.account.AG4TQOHCFOQOJSYRGVUNST737WWA	59100					Individual All Devices Monthly		B0851VBR4G	[2426599648]	NLRD51966121	8720205102201			false				
2249090289	2623513021	2623534459	2020-09-24	FR	1	0		0	99268	139															[2623505730]	NLRD51967576	8720205102898							
2249090289	2505902441	2505913484	2020-09-24	US	0	1		0	99268	76	MOBILE		76	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AGFNUVSRRLK2LJXWD4R6RICUFQNA	10801					Individual All Devices Monthly		B085QM6LZF	[2505902075]	NLRD51966175	8720205102393			false				
2249090289	2827225561	2827245359	2020-09-24	FR	0	1		0	99268	250	MOBILE		54	AUTO_PLAYLIST	RECENTLY_PLAYED_SONGS	amzn1.account.AEPEFMNIDSEQNLTOHK4NE2AVRMPA	94000					Individual All Devices Monthly		B08C596556	[2410315538]	NLRD51962951	8720205150332			false				
2249090289	2827225561	2827244488	2020-09-24	FR	0	1		0	99268	136	MOBILE		135	SONGS		amzn1.account.AEPEFMNIDSEQNLTOHK4NE2AVRMPA	94000					Individual All Devices Monthly		B08C5J9B58	[2410315538]	NLRD51962953	8720205150332			false				
2249090289	2827225561	2827241718	2020-09-24	FR	0	1		0	99268	174	MOBILE		36	SONGS		amzn1.account.AEPEFMNIDSEQNLTOHK4NE2AVRMPA	94000					Individual All Devices Monthly		B08C5JX2TY	[2410315538]	NLRD51962956	8720205150332			false				
2249090289	2827225561	2827240218	2020-09-24	FR	0	1		0	99268	144	MOBILE		143	AUTO_PLAYLIST	RECENTLY_PLAYED_SONGS	amzn1.account.AEPEFMNIDSEQNLTOHK4NE2AVRMPA	94000					Individual All Devices Monthly		B08C5KK141	[2410315538]	NLRD51962957	8720205150332			false				
2249090289	2941419517	2941419589	2020-09-24	FR	0	1		0	99268	60	MOBILE		60	UNL_STATION_SEED		amzn1.account.AGMDOQO3YYLSVCLMRIVI23REVRJA	76600					Individual All Devices Monthly		B08DV8Z5Y5	[2941419514]	NLRD51962080	8720205150905			false				
2249090289	2941419517	2941419589	2020-09-24	FR	0	1		0	99268	60	MOBILE		60	USER_PLAYLIST	b1622f6e-663b-4c10-b973-766e56cc16bd	amzn1.account.AHL27HQUG7SGUDOIJFWQWX34FJ5Q	77700					Individual All Devices Monthly		B08DV8Z5Y5	[2941419514]	NLRD51962080	8720205150905			true				
2249090289	2941419517	2941419589	2020-09-24	FR	0	1		0	99268	60	MOBILE		60	ARTIST	B08DVB7XSH	amzn1.account.AHYEC5ZAUW77W3LBEMD3L3B6OYGQ	78700					Family All Devices Monthly		B08DV8Z5Y5	[2941419514]	NLRD51962080	8720205150905			false				
2249090289	2941461052	2941461068	2020-09-24	FR	0	1		0	99268	59	MOBILE		59	USER_PLAYLIST	02c0ffd7-e9ec-4e11-920e-304022c5b25c	amzn1.account.AEPUDSF775M3W6V7NNLRZT2B2PFQ	56000					90 day free trial		B08DV9WYPS	[2941419514]	NLRD51962079	8720205150899			false				
2249090289	2941461052	2941461068	2020-09-24	FR	0	1		0	99268	59	MOBILE		59	USER_PLAYLIST	b1622f6e-663b-4c10-b973-766e56cc16bd	amzn1.account.AHL27HQUG7SGUDOIJFWQWX34FJ5Q	77700					Individual All Devices Monthly		B08DV9WYPS	[2941419514]	NLRD51962079	8720205150899			true				
2249090289	2941461052	2941461068	2020-09-24	FR	0	1		0	99268	59	MOBILE		59	ARTIST	B08DVB7XSH	amzn1.account.AHYEC5ZAUW77W3LBEMD3L3B6OYGQ	78700					Family All Devices Monthly		B08DV9WYPS	[2941419514]	NLRD51962079	8720205150899			false				
2249090289	2941467533	2941467556	2020-09-24	FR	0	1		0	99268	59	MOBILE		59	USER_PLAYLIST	913b2121-5b3a-4d81-9f49-d7ed65210080	amzn1.account.AGKCASHBCOBA4ZKKZ3CJSSIPCRUA	91140					Individual All Devices Monthly		B08DVB19LF	[2941419514]	NLRD51962082	8720205150929			true				
2249090289	2941467533	2941467556	2020-09-24	FR	0	1		0	99268	59	MOBILE		59	USER_PLAYLIST	b1622f6e-663b-4c10-b973-766e56cc16bd	amzn1.account.AHL27HQUG7SGUDOIJFWQWX34FJ5Q	77700					Individual All Devices Monthly		B08DVB19LF	[2941419514]	NLRD51962082	8720205150929			true				
2249090289	2941467533	2941467556	2020-09-24	FR	0	1		0	99268	59	MOBILE		59	ARTIST	B08DVB7XSH	amzn1.account.AHYEC5ZAUW77W3LBEMD3L3B6OYGQ	78700					Family All Devices Monthly		B08DVB19LF	[2941419514]	NLRD51962082	8720205150929			false				
2249090289	2941437847	2941437868	2020-09-24	FR	0	2		0	99268	59	MOBILE		59	ALBUM	B08DVB1JL6	amzn1.account.AGSWPN67DZR4WDNMF2OJYIV3QYCA						90 day free trial		B08DVBK65F	[2941419514]	NLRD51962081	8720205150912			true				
2249090289	2941437847	2941437868	2020-09-24	FR	0	1		0	99268	59	MOBILE		59	ARTIST	B08DVB7XSH	amzn1.account.AHYEC5ZAUW77W3LBEMD3L3B6OYGQ	78700					Family All Devices Monthly		B08DVBK65F	[2941419514]	NLRD51962081	8720205150912			false				
2249090289	2941437847	2941437868	2020-09-24	FR	0	1		0	99268	59	MOBILE		59	UNL_STATION_SEED		amzn1.account.AHYEC5ZAUW77W3LBEMD3L3B6OYGQ	78700					Family All Devices Monthly		B08DVBK65F	[2941419514]	NLRD51962081	8720205150912			false				
2249090289	2941437847	2941437868	2020-09-24	FR	0	1		0	99268	59	MOBILE		59	USER_PLAYLIST	b1622f6e-663b-4c10-b973-766e56cc16bd	amzn1.account.AHL27HQUG7SGUDOIJFWQWX34FJ5Q	77700					Individual All Devices Monthly		B08DVBK65F	[2941419514]	NLRD51962081	8720205150912			true				
2249090289	2941596414	2941605383	2020-09-24	FR	0	1		0	99268	189	MOBILE		107	USER_PLAYLIST	0a07962b-297b-4828-bebf-e0a217094f55	amzn1.account.AFTCGPGV2QFXWGZ2QUEYSU4UXYBA	83000					Individual All Devices Monthly		B08DVDD11Q	[2941598367]	NLRD51962728	8720205158185			false				
2249090289	2989795535	2989795590	2020-09-24	FR	0	1		0	99268	96	MOBILE		96	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AF7DW6ZBCWUJJXFDIK53OP6YSPPA	78140					Family All Devices Monthly		B08FRKF34L	[2989795531]	NLRD51962101	8720205151117			false				
2249090289	2989792228	2989792257	2020-09-24	FR	0	1		0	99268	67	MOBILE		67	SONGS		amzn1.account.AFQFPIOBE3AC5HK7BJ63GFFMERWA						3 for 99 Pricedrop Promotion		B08FRLQYC9	[2941419514]	NLRD51962098	8720205151087			true				
2249090289	2989792228	2989792257	2020-09-24	FR	0	1		0	99268	67	MOBILE		67	ARTIST	B08DVB7XSH	amzn1.account.AHYEC5ZAUW77W3LBEMD3L3B6OYGQ	78700					Family All Devices Monthly		B08FRLQYC9	[2941419514]	NLRD51962098	8720205151087			false				
2249090289	2989792228	2989792257	2020-09-24	FR	0	1		0	99268	67	MOBILE		67	UNL_STATION_SEED		amzn1.account.AFQFPIOBE3AC5HK7BJ63GFFMERWA						3 for 99 Pricedrop Promotion		B08FRLQYC9	[2941419514]	NLRD51962098	8720205151087			true				
2249090289	2989792228	2989792257	2020-09-24	FR	0	1		0	99268	67	MOBILE		67	USER_PLAYLIST	b1622f6e-663b-4c10-b973-766e56cc16bd	amzn1.account.AHL27HQUG7SGUDOIJFWQWX34FJ5Q	77700					Individual All Devices Monthly		B08FRLQYC9	[2941419514]	NLRD51962098	8720205151087			true				
2249090289	3097063123	3097063139	2020-09-24	BR	0	1		0	99268	155	MOBILE		46	ALBUM	B08J8557BV	amzn1.account.AGLLQFBD7IIQXT6G3FJZKDCX4BJA						Individual All Devices Monthly		B08J87RLF2	[2539092541]	NLRD51962140	8720205151490			false				
