label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream
2817261074		2817261557	2020-09-24	FR	0	1		0	1330598	219	Mobile	iOS	13	other		b3587c6fc283af0e40a328473887ec8fb7bd33af06bbb992afe7d3b211990998	75009				FR	Individual Introductory	OFFER	1519995567	[2817261071]	NLRD51962029						0	0	0
2529726926		2820440149	2020-09-24	US	0	1		0	1330598	225	Mobile	iOS	226	other		0ecb64ef2dc5b1db2792ab1dafccb935b2df9543ff25bf01452688c03da0c765	02124				US	Student Individual Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-25	US	0	1		0	1330598	225	Mobile	iOS	15	other		73f54b3d6c0940ff9c9ad55e6ecac3a894745b98bea6d0d36aa3d82acbbf8a8f	11434				US	Individual Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	US	0	1		0	1330598	225	Mobile	iOS	1	other		d17fd9d7cd3e9d0442b4f6a5ee4c3c2ad62ed28c630c110bd046fe2a4b4990bf	10451				US	Family Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	ML	0	1		0	1330598	225	Mobile	iOS	56	other		bb2ef8e5fe49e61718bd4e1b52c5a9d63cfbec952c0353d5783eec4bd3c42492					ML	Individual Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	1	other		87798fd205012adcc4ffc402487cc4bc5a6e5fd031771c9159c3b587f419856a	94120				FR	Individual Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	CA	0	1		0	1330598	225	Mobile	iOS	226	other		1520353e06bb5c8b354e2740f155e434d1a33a8949bc8c75567bbcc61b1e1ff3	H1K 3K7				CA	Individual Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	226	other		dcff4a9a4f18890ec2e29e9adc2496537cc0586f5c001b07e8b537766ed72e58	75001				FR	Individual Monthly	Discounted Promo 1	1520165843	[2525493555]	NLRD51962030						0	0	5
2529726926		2820440149	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	58	other		87798fd205012adcc4ffc402487cc4bc5a6e5fd031771c9159c3b587f419856a	94120				FR	Individual Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	DE	0	1		0	1330598	225	Mobile	iOS	226	other		267f6a36ff18302d090e2305024946c3c6eaa88d1e13cc9de5351efd8b0bf842	53773				DE	Individual Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	ML	0	1		0	1330598	225	Mobile	iOS	11	other		bb2ef8e5fe49e61718bd4e1b52c5a9d63cfbec952c0353d5783eec4bd3c42492					ML	Individual Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	CA	0	1		0	1330598	225	Mobile	iOS	45	other		9ddf60e6070aa8d2325355d61ce966b44850a27e1a2eaf6e69b15d592e469afd	H1E 1L4				CA	Individual Introductory	OFFER	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	5	other		e0501a75f535eb030b9e119142fb4b4738528775a2b5a9b6c1b68536f2f1e687	94700				FR	Individual Introductory	OFFER	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	GB	0	1		0	1330598	225	Mobile	iOS	226	other		d9a8f9871ef2a9e98949db18bee42b53d84ac32e671d844a480a58bd48b51e41	MK3 7				GB	Individual Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	5
2529726926		2820440149	2020-09-24	US	0	1		0	1330598	225	Mobile	iOS	208	other		54615686630a81f4aabf73a567a10b4c873f048798b83387a4288762812ff00b	21228				US	Family Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	22	other		2f93ac9bc85489d1ab483c5752b38692077847d0016019a71ca0c2428bb02e1d	49000				FR	Family Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	CA	0	1		0	1330598	225	Mobile	iOS	226	other		ed6cf91d9c926b91f8a974941f51a089dcdede5a8f813d42d5040ecf4e621d9b	M1B 1K6				CA	Family Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	ML	0	1		0	1330598	225	Mobile	iOS	6	other		bb2ef8e5fe49e61718bd4e1b52c5a9d63cfbec952c0353d5783eec4bd3c42492					ML	Individual Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	US	0	1		0	1330598	225	Mobile	iOS	226	other		05ea9171a79ee23539f6af2cb14c636c9aa8847cb519eae46cc8c766e31a7d54	07103				US	Individual Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	CA	0	1		0	1330598	225	Mobile	iOS	226	other		7a734d64ba68a21a6eeae19d935d7c6bfd245d297ed7644b27cedc020f2706b0	H3L 3E3				CA	Individual Introductory	OFFER	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	ML	0	1		0	1330598	225	Mobile	iOS	0	other		d7f86fbc755d6642447bfdee56dd198bd89ecea7caa3e9206bdc842f8efd370c					ML	Individual Introductory	OFFER	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	226	other		aecb079eb31ece3ba840ef3abeda2cf64593c1837b2fb2a50acd4b0b0861e62b	44300				FR	Individual Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	BE	0	1		0	1330598	225	Mobile	iOS	226	other		0c3ca733666e8211ff9a34cd78dc275922ea81b8791888e8077c88e3e3fa2e23	1000				BE	Individual Introductory	OFFER	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	226	other		032f36f7ac6847a5eb976a5621b60673ecb94069446720c75241eeabdbab1fdb	45380				FR	Individual Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	US	0	1		0	1330598	225	Mobile	iOS	0	other		0ecb64ef2dc5b1db2792ab1dafccb935b2df9543ff25bf01452688c03da0c765	02124				US	Student Individual Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	US	0	1		0	1330598	225	Mobile	iOS	10	other		c81b82321919c749de27418fc94d42d8cdf26fc98b482f0b379304d45099b774	07108				US	Student Individual Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	1	other		66ebbe5edd2c9368900254afed0e83f5020f7951379619750845d80e706ce4bb	31300				FR	Individual Introductory	OFFER	1520165843	[2525493555]	NLRD51962030						0	0	0
2529726926		2820440149	2020-09-25	US	0	1		0	1330598	225	Mobile	iOS	19	other		0ecb64ef2dc5b1db2792ab1dafccb935b2df9543ff25bf01452688c03da0c765	02124				US	Student Individual Monthly	PAID	1520165843	[2525493555]	NLRD51962030						0	0	0
2249090289		2545651636	2020-09-25	FR	0	1		0	1330598	148	Mobile	iOS	148	other		33e652d59b03cf60fcd7afdea6c2ad5bf4d4946fb72024615e573afa153c9aae	97117				FR	Family Monthly	PAID	1521707152	[2410315538]	NLRD51966203						0	0	0
2249090289		2545651636	2020-09-24	FR	0	1		0	1330598	148	Mobile	iOS	148	other		3e3ec82985fd28b6e3b0c367f7513e0a23c10a997a8403164385b68748e81227	97133				FR	Family Monthly	PAID	1521707152	[2410315538]	NLRD51966203						0	0	0
2249090289		2545651636	2020-09-24	FR	0	1		0	1330598	148	Mobile	iOS	5	other		df1ce7a9dd0090e01c6f205b2ae346db973e55f54fd1f6df468166221078fc44	97121				FR	Individual Monthly	PAID	1521707152	[2410315538]	NLRD51966203						0	0	0
2249090289		2545651636	2020-09-24	FR	0	1		0	1330598	148	Mobile	iOS	148	other		362f6281fae37a5224b14226e88c323cd7d88fd53202c97675ea68ef244f28d9	91160				FR	Individual Monthly	Gratis Trial	1521707152	[2410315538]	NLRD51966203						0	0	0
2249090289		2545651636	2020-09-24	FR	0	1		0	1330598	148	Mobile	iOS	148	other		e3095b73476beadc32bc9f855454628034d6c58df42944a629321c862c2b749f	97139				FR	Family Monthly	PAID	1521707152	[2410315538]	NLRD51966203						0	0	0
2249090289		2545651636	2020-09-24	FR	0	1		0	1330598	148	Mobile	iOS	111	other		0a50de0413d4f1226c26048cdfadae4c9d2cbb7459ef45f0cde1919a6f95ac23	97150				FR	Individual Monthly	PAID	1521707152	[2410315538]	NLRD51966203						0	0	5
2249090289		2827240218	2020-09-24	FR	0	2		0	1330598	144	Mobile	iOS	144	other		e274910a9b4ab01dfaa5038e99fbd3a9c4bff0082f587758c71e4505fbdce4a0	97139				FR	Family Monthly	PAID	1521707153	[2410315538]	NLRD51962957						0	0	0
2249090289		2827240218	2020-09-24	FR	0	1		0	1330598	144	Mobile	iOS	144	other		e49d82a9296e640ee454411c056ae80a53d9128fd6d6b4cf8552ddd5da02b319	97129				FR	Individual Monthly	PAID	1521707153	[2410315538]	NLRD51962957						0	0	0
2249090289		2827240218	2020-09-24	FR	0	1		0	1330598	144	Mobile	iOS	45	other		362f6281fae37a5224b14226e88c323cd7d88fd53202c97675ea68ef244f28d9	91160				FR	Individual Monthly	Gratis Trial	1521707153	[2410315538]	NLRD51962957						0	0	0
2249090289		2827240218	2020-09-24	FR	0	1		0	1330598	144	Mobile	iOS	6	other		f361ea5b1b059d572ee76b8c3cfbce01156f49c9c092a7a50f74b6ce7367d759	97180				FR	Individual Monthly	PAID	1521707153	[2410315538]	NLRD51962957						0	0	0
2249090289		2827241718	2020-09-24	FR	0	1		0	1330598	174	Mobile	iOS	174	other		269003e5fba14dbf263b45c9715b72075a23c6973866829f5fee8c49b4eebfc0	97131				FR	Individual Introductory	OFFER	1521707154	[2410315538]	NLRD51962956						0	0	5
2249090289		2827241718	2020-09-24	FR	0	1		0	1330598	174	Mobile	iOS	174	other		625cbacf74cf29fc5193b151e2bc7d71ee5f0315aeddeee9b4a289aba028dad5	75017				FR	Individual Monthly	PAID	1521707154	[2410315538]	NLRD51962956						0	0	0
2249090289		2827241718	2020-09-25	FR	0	1		0	1330598	174	Mobile	iOS	105	other		33e652d59b03cf60fcd7afdea6c2ad5bf4d4946fb72024615e573afa153c9aae	97117				FR	Family Monthly	PAID	1521707154	[2410315538]	NLRD51962956						0	0	0
2249090289		2827241718	2020-09-24	FR	0	1		0	1330598	174	Mobile	iOS	174	other		3e3ec82985fd28b6e3b0c367f7513e0a23c10a997a8403164385b68748e81227	97133				FR	Family Monthly	PAID	1521707154	[2410315538]	NLRD51962956						0	0	0
2249090289		2827241718	2020-09-24	FR	0	1		0	1330598	174	Mobile	iOS	16	other		362f6281fae37a5224b14226e88c323cd7d88fd53202c97675ea68ef244f28d9	91160				FR	Individual Monthly	Gratis Trial	1521707154	[2410315538]	NLRD51962956						0	0	0
2249090289		2827241718	2020-09-24	FR	0	1		0	1330598	174	Mobile	iOS	105	other		7696cf04a0b913cfa82e83e76b9914010bf9cf2055e2caad2548ed7757e62eb9	97122				FR	Individual Monthly	PAID	1521707154	[2410315538]	NLRD51962956						0	0	0
2249090289		2827242077	2020-09-24	FR	0	1		0	1330598	180	Mobile	iOS	1	other		362f6281fae37a5224b14226e88c323cd7d88fd53202c97675ea68ef244f28d9	91160				FR	Individual Monthly	Gratis Trial	1521707155	[2410315538]	NLRD51962955						0	0	0
2249090289		2827242868	2020-09-24	CA	0	1		0	1330598	182	Mobile	iOS	3	other		68bdff8c4c4cd2ecc8046d7f28417fbab221d5bc6def343c04c6c1b348f91dac	H2K 4G3				CA	Family Monthly	PAID	1521707156	[2410315538]	NLRD51962954						0	0	0
2249090289		2827242868	2020-09-23	FR	0	1		0	1330598	182	Mobile	iOS	114	other		353bb86883d8a1613f89a8d107559fc55c31331d47b1ef9c3b7774d461abac33	64000				FR	Individual Monthly	PAID	1521707156	[2410315538]	NLRD51962954						0	0	0
2249090289		2827242868	2020-09-24	FR	0	1		0	1330598	182	Mobile	iOS	182	other		269003e5fba14dbf263b45c9715b72075a23c6973866829f5fee8c49b4eebfc0	97131				FR	Individual Introductory	OFFER	1521707156	[2410315538]	NLRD51962954						0	0	5
2249090289		2827242868	2020-09-24	FR	0	1		0	1330598	182	Mobile	iOS	104	other		da67f7067f3cc24b0338801d5541dfed78facaf4cd3e8cd61cbe4e64533b3e83	77540				FR	Individual Monthly	PAID	1521707156	[2410315538]	NLRD51962954						0	0	0
2249090289		2827242868	2020-09-24	FR	0	1		0	1330598	182	Mobile	iOS	5	other		df1ce7a9dd0090e01c6f205b2ae346db973e55f54fd1f6df468166221078fc44	97121				FR	Individual Monthly	PAID	1521707156	[2410315538]	NLRD51962954						0	0	0
2249090289		2827242868	2020-09-25	FR	0	1		0	1330598	182	Mobile	iOS	5	other		33e652d59b03cf60fcd7afdea6c2ad5bf4d4946fb72024615e573afa153c9aae	97117				FR	Family Monthly	PAID	1521707156	[2410315538]	NLRD51962954						0	0	0
2249090289		2827242868	2020-09-24	BE	0	1		0	1330598	182	Mobile	iOS	182	other		556abaea8d46e5a72ee5ba36b8ba8d2e773f9923b94c6d86f3f705c1728dfe28	5001				BE	Student Individual Monthly	PAID	1521707156	[2410315538]	NLRD51962954						0	0	0
2249090289		2827242868	2020-09-24	FR	0	1		0	1330598	182	Mobile	iOS	29	other		224c653db861b541d52b28b43018de8e7df66fabf2e0a547127110aaae3c1378	97139				FR	Individual Monthly	Discounted Promo 1	1521707156	[2410315538]	NLRD51962954						0	0	3
2249090289		2827242868	2020-09-24	FR	0	1		0	1330598	182	Mobile	iOS	27	other		353bb86883d8a1613f89a8d107559fc55c31331d47b1ef9c3b7774d461abac33	64000				FR	Individual Monthly	PAID	1521707156	[2410315538]	NLRD51962954						0	0	0
2249090289		2827242868	2020-09-24	FR	0	1		0	1330598	182	Mobile	iOS	108	other		df1ce7a9dd0090e01c6f205b2ae346db973e55f54fd1f6df468166221078fc44	97121				FR	Individual Monthly	PAID	1521707156	[2410315538]	NLRD51962954						0	0	0
2249090289		2827242868	2020-09-24	FR	0	1		0	1330598	182	Mobile	iOS	182	other		7b5c5acfceb17b07c861fac4638c7d10cdbb550f74fd0169aac4ec5ee0c5a13a	77940				FR	Family Monthly	PAID	1521707156	[2410315538]	NLRD51962954						0	0	0
2249090289		2827242868	2020-09-24	FR	0	1		0	1330598	182	Mobile	iOS	3	other		353bb86883d8a1613f89a8d107559fc55c31331d47b1ef9c3b7774d461abac33	64000				FR	Individual Monthly	PAID	1521707156	[2410315538]	NLRD51962954						0	0	0
2249090289		2827244488	2020-09-24	FR	0	1		0	1330598	136	Mobile	iOS	136	other		625cbacf74cf29fc5193b151e2bc7d71ee5f0315aeddeee9b4a289aba028dad5	75017				FR	Individual Monthly	PAID	1521707157	[2410315538]	NLRD51962953						0	0	0
2249090289		2827244488	2020-09-24	FR	0	1		0	1330598	136	Mobile	iOS	2	other		df1ce7a9dd0090e01c6f205b2ae346db973e55f54fd1f6df468166221078fc44	97121				FR	Individual Monthly	PAID	1521707157	[2410315538]	NLRD51962953						0	0	0
2249090289		2827244488	2020-09-24	FR	0	1		0	1330598	136	Mobile	iOS	136	other		269003e5fba14dbf263b45c9715b72075a23c6973866829f5fee8c49b4eebfc0	97131				FR	Individual Introductory	OFFER	1521707157	[2410315538]	NLRD51962953						0	0	5
2249090289		2827244488	2020-09-25	FR	0	1		0	1330598	136	Mobile	iOS	136	other		33e652d59b03cf60fcd7afdea6c2ad5bf4d4946fb72024615e573afa153c9aae	97117				FR	Family Monthly	PAID	1521707157	[2410315538]	NLRD51962953						0	0	0
2249090289		2827245091	2020-09-24	FR	0	1		0	1330598	108	Mobile	iOS	108	other		086c6d39b81ae9758ba96a11a03c244be92935e43da7218d4baadb05ade8b587	97180				FR	Individual Introductory	OFFER	1521707159	[2410315538]	NLRD51962952						0	0	0
2249090289		2827245091	2020-09-24	FR	0	1		0	1330598	108	Mobile	iOS	0	other		362f6281fae37a5224b14226e88c323cd7d88fd53202c97675ea68ef244f28d9	91160				FR	Individual Monthly	Gratis Trial	1521707159	[2410315538]	NLRD51962952						0	0	0
2249090289		2827245091	2020-09-24	FR	0	1		0	1330598	108	Mobile	iOS	0	other		e8b38d15ab641d67e537f715794424c7c79bc55e6add0e7358eeb3d7bb5fb273	93160				FR	Individual Monthly	PAID	1521707159	[2410315538]	NLRD51962952						0	0	0
2249090289		2827245359	2020-09-24	FR	0	1		0	1330598	250	Mobile	iOS	8	other		565a5b4d6e18e30bed5c1c0fa7483f24b18b9ddb3968e71889ee868844e2f59c	97115				FR	Individual Monthly	PAID	1521707160	[2410315538]	NLRD51962951						0	0	0
2249090289		2827245359	2020-09-25	FR	0	1		0	1330598	250	Mobile	iOS	1	other		6f9def81f567b956024ef7b4b2d5770d22dd8017e09408c6d2234dff8f1be05a	97110				FR	Individual Monthly	PAID	1521707160	[2410315538]	NLRD51962951						0	0	0
2249090289		2827245359	2020-09-24	FR	0	1		0	1330598	250	Mobile	iOS	8	other		8cf63af501ca83c513294eac9d1d119e4b5b94d653c996665e9a80d6313be456	95000				FR	Individual Monthly	PAID	1521707160	[2410315538]	NLRD51962951						0	0	0
2512423456		2855821506	2020-09-24	FR	0	1		0	1330598	193	Mobile	iOS	193	other		787ae2d079da0690590727f191a4f734fb7d945e4b6f6709d1748d17c2272cca	97139				FR	Family Monthly	PAID	1522058595	[2426599648]	NLRD51962634						0	0	0
2512423456		2855821506	2020-09-24	FR	0	1		0	1330598	193	Mobile	iOS	4	other		4208b5b3525809ce74b8e52c853045d7893a33312092c64896d0d00f8d82ed5a	97300				FR	Family Monthly	PAID	1522058595	[2426599648]	NLRD51962634						0	0	0
2512423456		2855821506	2020-09-24	FR	0	1		0	1330598	193	Mobile	iOS	1	other		ce41960b7ce8e0ca3edbfb58d5808a3d176269ab1a20f0387f2d00bc10efaf5e	91200				FR	Individual Monthly	PAID	1522058595	[2426599648]	NLRD51962634						0	0	0
2512423456		2855821506	2020-09-25	FR	0	1		0	1330598	193	Mobile	iOS	174	other		5f865ff7dc2e94e7f7f4fea16a31d69fd51a108ffba40bfa5ee4316896dae41e	97111				FR	Individual Introductory	OFFER	1522058595	[2426599648]	NLRD51962634						0	0	0
2512423456		2855821506	2020-09-24	FR	0	1		0	1330598	193	Mobile	iOS	1	other		ed59aa6c85e5e4197a149fcf5bd3494956b096e048f9ab139de82ed9bf895b4f	97150				FR	Individual Monthly	PAID	1522058595	[2426599648]	NLRD51962634						0	0	0
2512423456		2855821506	2020-09-24	FR	0	1		0	1330598	193	Mobile	iOS	193	other		5d4ed2c9269b5e327d672409f72018cd96d31d087cfed2aef9e86c56e796900f	97212				FR	Individual Monthly	PAID	1522058595	[2426599648]	NLRD51962634						0	0	5
2512423456		2855821506	2020-09-24	FR	0	1		0	1330598	193	Mobile	iOS	193	other		6a91edc63f94d5066390931955356a7de22d403bbc3ba4779160f8eaba455a46	97211				FR	Student Individual Monthly	PAID	1522058595	[2426599648]	NLRD51962634						0	0	0
2512423456		2855821506	2020-09-24	FR	0	1		0	1330598	193	Mobile	iOS	1	other		6d2326656a8df60a9af080c8932801008ebcf02555ff64c088ca59d29c6a270d	95570				FR	Family Monthly	PAID	1522058595	[2426599648]	NLRD51962634						0	0	0
2512423456		2855821506	2020-09-24	FR	0	1		0	1330598	193	Mobile	iOS	63	other		29ac5e97d0903f7ff1eb94f5c8ac213ccbf0032420a08c395a2a0babd36fa460	31200				FR	Individual Monthly	PAID	1522058595	[2426599648]	NLRD51962634						0	0	0
2512423456		2855821506	2020-09-24	FR	0	1		0	1330598	193	Mobile	iOS	0	other		ce4fc7e12855d8883a86484144553122edb53586990640e9fdffb87fd8c45866	97122				FR	Individual Monthly	PAID	1522058595	[2426599648]	NLRD51962634						0	0	0
2512423456		2855821506	2020-09-24	FR	0	1		0	1330598	193	Mobile	iOS	1	other		6568d04d990c34a070bb342de26eaa02165cf36dcebc607bf8fe3e52d38644a9	75014				FR	Individual Monthly	PAID	1522058595	[2426599648]	NLRD51962634						0	0	0
2512423456		2855821506	2020-09-24	FR	0	1		0	1330598	193	Mobile	iOS	20	other		6568d04d990c34a070bb342de26eaa02165cf36dcebc607bf8fe3e52d38644a9	75014				FR	Individual Monthly	PAID	1522058595	[2426599648]	NLRD51962634						0	0	0
2512423456		2855821506	2020-09-24	FR	0	1		0	1330598	193	Mobile	iOS	0	other		5f865ff7dc2e94e7f7f4fea16a31d69fd51a108ffba40bfa5ee4316896dae41e	97111				FR	Individual Introductory	OFFER	1522058595	[2426599648]	NLRD51962634						0	0	0
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	25	other		104f2656fa264213941e5f24c6b890d459ae3e3fd3b1c3aedbe6dcceb14c757d	97139				FR	Individual Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	0
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	225	other		f18b3ff66e5f7eff14b461baf74a3fb8d1a1f5a5c821b4d2a540ae9b48eab57d	77610				FR	Individual Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	0
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	225	other		d4fd470792baa7c8b83eb40467ec9635a45379b61c13d66fb2134654d0d52efc	97220				FR	Individual Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	0
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	2	other		08d77054dda0f4b4e4d6aef2f49e28f0b5a37bcc19c027dc758fac70b18c1933	95370				FR	Individual Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	0
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	0	other		721b197f2b60c06f5474f050ba0b1209316bc61c20dfd8c5aa9d0e604a22c71c	97170				FR	Individual Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	0
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	225	other		699f624ed8962df08df0f425ceb86e035ece7ede363a7c337cd3cc401979fd6c	97213				FR	Individual Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	0
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	14	other		ee6237bf94479a25f2e8f94f742415d3060589941db7a9c6eb7c836516509a57	91170				FR	Individual Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	5
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	15	other		4dc8ea5a8b37ed9c08f185159d6d9c0c2c726de398057ae7a247fd495e8a952a	97355				FR	Individual Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	0
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	225	other		1689508ec44b2999c854ab7a73e95c8e3ad97be5724d2281d266bb04a1f2506f	97111				FR	Family Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	0
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	363	other		2d33160468468a8c1d8fd61b3c982af388adceb591466e73423e9094dffaa568	77380				FR	Student Individual Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	0
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	2	other		4cf7c054383a634c0e056a6e21d1e9b32d172b2ca48eae4851ab49428cc959a1	95670				FR	Family Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	0
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	3	other		cdc7afad78a82891c56b4ea790b03696889abe6ea223f6a357ad2926fa1114d3	97200				FR	Individual Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	0
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	225	other		f77bcda7c5895d8172825842cb554289098395dcb4832dfcbb9fb0163745acc7	97139				FR	Individual Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	0
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	3	other		a49395ae15985e73d96ddc3ddbd56c845842a966a9e45316912ff746a5db136e	57635				FR	Family Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	5
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	2	other		ce41960b7ce8e0ca3edbfb58d5808a3d176269ab1a20f0387f2d00bc10efaf5e	91200				FR	Individual Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	0
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	30	other		ee6237bf94479a25f2e8f94f742415d3060589941db7a9c6eb7c836516509a57	91170				FR	Individual Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	5
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	225	other		2fdad0e03c810440ecee65480e9771a0bab58ce83e5a80aa4acf58407cefbdde	97118				FR	Individual Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	0
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	225	other		c09c9d7015366bbbc8aaae9356c04827120b538b1b393a72c85453fc47efcda6	97128				FR	Individual Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	5
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	225	other		6dccb84b8833dc7484824e22aaa224c002891b7c60536f83243ad904b5301b68	91080				FR	Individual Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	5
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	225	other		5bbf92041a7797e76c23f9e412f78f96ba9f79c91135b73572e2d180de8d3fa6	97280				FR	Family Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	0
2512423456	2898651142	2898664773	2020-09-24	FR	0	1		0	1330598	225	Mobile	iOS	25	other		96de0645b599c0b9b5af4f5e0087c453e1b696c7f46f0307e349dbcf9cbcd673	76600				FR	Individual Monthly	PAID	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	3
2512423456	2898651142	2898664773	2020-09-25	FR	0	1		0	1330598	225	Mobile	iOS	0	other		84ae0063139c7a6b7766afcec22c9bf7337a43ad5e86736c3ddf577e0c060892	93200				FR	Individual Introductory	OFFER	1524030401	[2426599648]	NLRD51962370	8720205159335					0	0	0
