label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream
2249090289	2623513021	2623534459	2020-09-25	FR	0	1		0	746109	139			29			774a784ae59767854558a6e461a43b867b386388699dbf1e150153b2e9dd6b4a	FR-75	male		28-34	FR	premium	paid	4TUQouQjGr8a2PP468b7CV	[2623505730]	NLRD51967576	8720205102898							
2249090289	2623513021	2623534459	2020-09-25	CH	0	1		0	746109	139			1			0402ffe8d224a96d051046e7c560ebe3594327493d0eb1cf84ccd0f74ac08968								4TUQouQjGr8a2PP468b7CV	[2623505730]	NLRD51967576	8720205102898							
2249090289	2623513021	2623534459	2020-09-25	FR	0	1		0	746109	139			7			3bffc29f0d8dbabf2182f7f036ae9c461a60150e72cfc66d5b97f024c3d8b358	FR-78	male		28-34	FR	premium	paid	4TUQouQjGr8a2PP468b7CV	[2623505730]	NLRD51967576	8720205102898							
2249090289	2623513021	2623534459	2020-09-25	FR	0	1		0	746109	139			6			e97f97bc553d5bbca7330a8050ad71b0e4dc1706cd8a8ec4b020a5993d2e256b	FR-75	female		23-27	FR	premium	paid	4TUQouQjGr8a2PP468b7CV	[2623505730]	NLRD51967576	8720205102898							
2249090289	2623513021	2623534459	2020-09-25	NL	0	1		0	746109	139			23			82e02d0978ebf9cc95eed1e5d4962eb35c1c0e9ba3069a902f2ce75c1318ae4e	NL-NH	female		18-22	NL	premium	partner	4TUQouQjGr8a2PP468b7CV	[2623505730]	NLRD51967576	8720205102898							
2249090289	2623513021	2623534459	2020-09-25	FR	0	1		0	746109	139			11			051d7273da5add1bf272e6f57423f9d9e82556e0cc66d4e1c584afb3ff915534	FR-93	male		35-44	FR	premium	paid	4TUQouQjGr8a2PP468b7CV	[2623505730]	NLRD51967576	8720205102898							
2249090289	2623513021	2623534459	2020-09-25	BR	0	1		0	746109	139			15			411b9119b11f39b5eee940422cdbc04e25afeb3510a7478c94f819eb11d81331								4TUQouQjGr8a2PP468b7CV	[2623505730]	NLRD51967576	8720205102898							
2249090289	2623513021	2623534459	2020-09-25	CH	0	1		0	746109	139			2			185de3e008c14a79d30b584e9f8ef141ee1723ca9753af2cee1fde1077153550	CH-FR	male		18-22	CH	premium	paid	4TUQouQjGr8a2PP468b7CV	[2623505730]	NLRD51967576	8720205102898							
2249090289	2623513021	2623534459	2020-09-25	FR	0	1		0	746109	139			18			861a3afde0c9eb42cfe82f7e0dca7a40b5cede6d2f10ff50fd73f17e101f1aaf	FR-75	female		18-22	FR	premium	paid	4TUQouQjGr8a2PP468b7CV	[2623505730]	NLRD51967576	8720205102898							
2249090289	2623513021	2623534459	2020-09-25	DE	0	1		0	746109	139			7			e4c53e270b8ae18b5b506b618a78b0c5422cc337e1a9079c532c2aff3f0c9ffe	DE-NW	female		23-27	DE	premium	paid	4TUQouQjGr8a2PP468b7CV	[2623505730]	NLRD51967576	8720205102898							
2249090289	2623513021	2623534459	2020-09-25	FR	0	1		0	746109	139			1			47ca6127f376da4785e93cc8ae33f4614271e04ed371d6e220ab09ac714c2bb1								4TUQouQjGr8a2PP468b7CV	[2623505730]	NLRD51967576	8720205102898							
2249090289	2623513021	2623534459	2020-09-25	FR	0	1		0	746109	139			4			98f6ecfd496a361964bb68a18c23a38e5feea8af271f60402309ccb6fd78274c	FR-75	male		23-27	FR	premium	paid	4TUQouQjGr8a2PP468b7CV	[2623505730]	NLRD51967576	8720205102898							
2249090289	2623513021	2623534459	2020-09-25	ZZ	0	1		0	746109	139			16			e31f6d3c72a5e446b99f3b1fffbc6d00b71d87ede3aadf7a273b0080797434e4	Unknown	male		28-34	FR	premium	paid	4TUQouQjGr8a2PP468b7CV	[2623505730]	NLRD51967576	8720205102898							
2414467927	2628138911	2628141574	2020-09-25	FR	0	1		0	746109	204			2			30ee6a5a1baad9ce8b5bb317029bf7f49124c3cfaeb0b2eaa54abadd9256aef5	FR-33	female		18-22	FR	premium	paid	1enGk2ocwTcWyd3mGrUYkx	[2414452643]	NLRD51967581	8720205102942							
2414467927	2628138911	2539130779	2020-09-25	FR	0	1		0	746109	153			20			5292bd7b4c1b8acd0986f88b9ab308b4c4c581a5dcfebebb6d8718cd89079441	FR-75	male		28-34	FR	free	ad	1tjo8LJ4pZ9F1ussavaOXx	[2414452643]	NLRD51966200	8720205102942							
2414467927	2628138911	2539130779	2020-09-25	FR	0	1		0	746109	153			25			8c137d61fd3ba405caf1783594c7ac29debddd8eb9cadc1b51ff85e374132c96	FR-33	female		28-34	FR	premium	paid	1tjo8LJ4pZ9F1ussavaOXx	[2414452643]	NLRD51966200	8720205102942							
2414467927	2628138911	2628146362	2020-09-25	FR	0	1		0	746109	146			0			57b3b06390d3a837de5949ab075a7277ab89b431fdba9450fe1605c83b1eef70	FR-93	male		23-27	FR	premium	paid	60C5hAoo7KaI78YQwgRGPU	[2414452643]	NLRD51967552	8720205102942							
2414467927	2628138911	2628145690	2020-09-25	FR	0	1		0	746109	165			0			353b9047b1e32cee30d3c687c7e79ab6ddaeff6990cd6f590e6b4dd5621c7cdf								5I5kqGpD9uw2eVmHNpHcSB	[2414452643]	NLRD51967557	8720205102942							
2414467927	2628138911	2628147126	2020-09-25	MX	0	1		0	746109	236			9			b7d89746e08d16971c9194d198724b0e714afbb5f6eb68daacd3579318469afa	MX-BCN	male		28-34	MX	free	ad	1UegQvkQEg807T0eK3Iyr7	[2414452643]	NLRD51962997	8720205102942							
2414467927	2628138911	2628141574	2020-09-25	FR	0	1		0	746109	204			11			5292bd7b4c1b8acd0986f88b9ab308b4c4c581a5dcfebebb6d8718cd89079441	FR-75	male		28-34	FR	free	ad	1enGk2ocwTcWyd3mGrUYkx	[2414452643]	NLRD51967581	8720205102942							
2414467927	2628138911	2628146879	2020-09-25	ZZ	0	1		0	746109	210			1			35ff1af95305538c19d1597c7b0c11b71c227b541ed35025fd5fdb9da49df54b	Unknown	male		28-34	FR	free	ad	5kcCy1atchYtHkihyBVEk0	[2414452643]	NLRD51962999	8720205102942							
2414467927	2628138911	2628146258	2020-09-25	FR	0	1		0	746109	208			20			be679974bc851eecbf9bc2ab7d593ddb14e7087bc443496e3508705984cac95f	FR-75	male		35-44	FR	free	ad	778wv3oR4w0kf8YHev0xde	[2414452643]	NLRD51967553	8720205102942							
2414467927	2628138911	2628146117	2020-09-25	ZZ	0	1		0	746109	165			9			69292fa3adf097f71bcd394a6cb94177961d8a1a87ba59054f2d33c013d01d7b	Unknown	male		28-34	FR	premium	paid	59cqK4gf2Ci4ZzBRJpRD6y	[2414452643]	NLRD51967554	8720205102942							
2414467927	2628138911	2628147126	2020-09-25	FR	0	1		0	746109	236			1			e5f3ba61410dd5626e9991d89c21fd7630f1b99e1222cf248775d80d81c8e427	FR-91	female		18-22	FR	premium	paid	1UegQvkQEg807T0eK3Iyr7	[2414452643]	NLRD51962997	8720205102942							
2414467927	2628138911	2628147281	2020-09-25	FR	0	1		0	746109	124			4			a8feaf738576db61b23f70fc2f43ccac2ed96b31fa1924501c92423a51ac53f8								2QHBfGs0gQCS4ZU7Cm9Bb4	[2414452643]	NLRD51962996	8720205102942							
2414467927	2628138911	2628146533	2020-09-25	ZZ	0	1		0	746109	163			4			3c4bedd2d94522908a93605a76f6989c63e4a343dbf99de565b984822b2d5787	Unknown	male		23-27	CA	free	ad	2SQs6hJ1AHGBjQ9IeMFOLD	[2414452643]	NLRD51962325	8720205102942							
2414467927	2628138911	2628146533	2020-09-25	FR	0	1		0	746109	163			0			57b3b06390d3a837de5949ab075a7277ab89b431fdba9450fe1605c83b1eef70	FR-93	male		23-27	FR	premium	paid	2SQs6hJ1AHGBjQ9IeMFOLD	[2414452643]	NLRD51962325	8720205102942							
2414467927	2628138911	2628146047	2020-09-25	FR	0	1		0	746109	165			0			353b9047b1e32cee30d3c687c7e79ab6ddaeff6990cd6f590e6b4dd5621c7cdf								09RyIKxwKioQjGUHo4KcT8	[2414452643]	NLRD51967555	8720205102942							
2414467927	2628138911	2628146258	2020-09-25	ZZ	0	1		0	746109	208			21			574fc25ec8ff1fe04cb3f7d9fbc1339b6a2c95b5a74c038f6817df406312203b								778wv3oR4w0kf8YHev0xde	[2414452643]	NLRD51967553	8720205102942							
2414467927	2628138911	2628146047	2020-09-25	FR	0	1		0	746109	165			4			9aaf3bd3937a6650758c51d412f888107ae2a0db0bbf37e7554aa1833fe2ecb6	FR-75	male		28-34	FR	premium	paid	09RyIKxwKioQjGUHo4KcT8	[2414452643]	NLRD51967555	8720205102942							
2414467927	2628138911	2628147055	2020-09-25	FR	0	1		0	746109	180			22			9aaf3bd3937a6650758c51d412f888107ae2a0db0bbf37e7554aa1833fe2ecb6	FR-75	male		28-34	FR	premium	paid	102OxfYZkuM71O5xBCPk64	[2414452643]	NLRD51962998	8720205102942							
2414467927	2628138911	2628146117	2020-09-25	FR	0	1		0	746109	165			7			ab3018457c641a211fda1ad329e5f7805aa566018dacfcdb58a17c374a3d9c13	FR-69	male		35-44	FR	premium	paid	59cqK4gf2Ci4ZzBRJpRD6y	[2414452643]	NLRD51967554	8720205102942							
2414467927	2628138911	2628147126	2020-09-25	FR	0	1		0	746109	236			1			b762e8958b2385dc4de6e7ab884f687489a86a1d1fc10239498599d903375a7f	FR-93	female		18-22	FR	free	ad	1UegQvkQEg807T0eK3Iyr7	[2414452643]	NLRD51962997	8720205102942							
2414467927	2628138911	2628141574	2020-09-25	FR	0	1		0	746109	204			1			fd62dfb649cbf01077acbaac646825bcc9bcce4088fc6f9b3a6c0d167cff0a0d	FR-44	male		23-27	FR	free	ad	1enGk2ocwTcWyd3mGrUYkx	[2414452643]	NLRD51967581	8720205102942							
2414467927	2628138911	2628145599	2020-09-25	FR	0	1		0	746109	230			2			9aaf3bd3937a6650758c51d412f888107ae2a0db0bbf37e7554aa1833fe2ecb6	FR-75	male		28-34	FR	premium	paid	0FjV9GEQTRY6PiL10Bd6K8	[2414452643]	NLRD51967584	8720205102942							
2414467927	2628138911	2628146362	2020-09-25	FR	0	1		0	746109	146			5			364d7a4d7409a72bfed2bae535ec68279379db8b9a6afe52939db2832af31ad1	FR-33	male		23-27	FR	premium	paid	60C5hAoo7KaI78YQwgRGPU	[2414452643]	NLRD51967552	8720205102942							
2414467927	2628138911	2628147126	2020-09-25	FR	0	1		0	746109	236			1			4be97d0e3056517d0ce34f6312c426cb9ed3bd84774dfc1417d29401e2f624fb	FR-11	male		23-27	FR	free	ad	1UegQvkQEg807T0eK3Iyr7	[2414452643]	NLRD51962997	8720205102942							
2414467927	2628138911	2628141574	2020-09-25	FR	0	1		0	746109	204			3			baa2cd58d2ab0329819d89b8a8c63d1a82e46a34d3e7fc5e3d3413569f9e7723	Unknown	female		23-27	FR	premium	paid	1enGk2ocwTcWyd3mGrUYkx	[2414452643]	NLRD51967581	8720205102942							
2414467927	2628138911	2628146879	2020-09-25	FR	0	2		0	746109	210			1			b8062eadc01b2bd76dd58e2bcc2f19c6f0fa8cafa93e0fca46639b43126c15c6	Unknown	female		23-27	US	premium	paid	5kcCy1atchYtHkihyBVEk0	[2414452643]	NLRD51962999	8720205102942							
2414467927	2628138911	2539130779	2020-09-25	FR	0	1		0	746109	153			1			5adaa028cb4c6294964d873138a11b7577988d1cf4500feac694d6cb4676118b	Unknown	female		28-34	US	premium	trial	1tjo8LJ4pZ9F1ussavaOXx	[2414452643]	NLRD51966200	8720205102942							
2414467927	2628138911	2628147281	2020-09-25	FR	0	1		0	746109	124			26			02d8e373cf434df3171b489157d21c7b09c151c79113d6d84ea8fbd6f88db9cf	FR-94	male		28-34	FR	premium	trial	2QHBfGs0gQCS4ZU7Cm9Bb4	[2414452643]	NLRD51962996	8720205102942							
2414467927	2628138911	2628146362	2020-09-25	FR	0	1		0	746109	146			1			353b9047b1e32cee30d3c687c7e79ab6ddaeff6990cd6f590e6b4dd5621c7cdf								60C5hAoo7KaI78YQwgRGPU	[2414452643]	NLRD51967552	8720205102942							
2414467927	2628138911	2628141574	2020-09-25	FR	0	1		0	746109	204			5			9aaf3bd3937a6650758c51d412f888107ae2a0db0bbf37e7554aa1833fe2ecb6	FR-75	male		28-34	FR	premium	paid	1enGk2ocwTcWyd3mGrUYkx	[2414452643]	NLRD51967581	8720205102942							
2414467927	2628138911	2628145690	2020-09-25	FR	0	1		0	746109	165			1			b430c73d7eddca6e0ce33a6a1d49bfce9d02cc99752246c7abf7e812b207f7e0	FR-75	female		23-27	FR	premium	paid	5I5kqGpD9uw2eVmHNpHcSB	[2414452643]	NLRD51967557	8720205102942							
2414467927	2628138911	2628146362	2020-09-25	FR	0	1		0	746109	146			24			98fd7d548ba00cc0087c77889f211ed8e3ecfb4999746d9b789a2d5e961a82d8	FR-75	male		28-34	FR	premium	paid	60C5hAoo7KaI78YQwgRGPU	[2414452643]	NLRD51967552	8720205102942							
2414467927	2628138911	2628145823	2020-09-25	FR	0	1		0	746109	157			15			4be97d0e3056517d0ce34f6312c426cb9ed3bd84774dfc1417d29401e2f624fb	FR-11	male		23-27	FR	free	ad	0g8T5G1vEtV1qXc2AXKNE1	[2414452643]	NLRD51967556	8720205102942							
2414467927	2628138911	2628146258	2020-09-25	ZZ	0	1		0	746109	208			3			b199d733848c6b9d01b5aa962a79b9dc6c80f0e716ba6b9a48d1876ffb1fc83b	FR-75	male		28-34	FR	premium	paid	778wv3oR4w0kf8YHev0xde	[2414452643]	NLRD51967553	8720205102942							
2414467927	2628138911	2539130779	2020-09-25	FR	0	1		0	746109	153			9			33e316fb03cddcc61274d2b44a308e03ddacefad3179a692ab650af480b3df66								1tjo8LJ4pZ9F1ussavaOXx	[2414452643]	NLRD51966200	8720205102942							
2414467927	2628138911	2628147126	2020-09-25	FR	0	1		0	746109	236			8			136f0923ccb6581f010db07da61ddcef967f3ba40018469edf9119ab87c970a5	FR-75	male		28-34	FR	free	ad	1UegQvkQEg807T0eK3Iyr7	[2414452643]	NLRD51962997	8720205102942							
2414467927	2628138911	2628141574	2020-09-25	FR	0	1		0	746109	204			3			22b902827767630c1a1171c52421925573ad1678f971b16e4bd8167031d232b3	FR-33	female		23-27	FR	premium	paid	1enGk2ocwTcWyd3mGrUYkx	[2414452643]	NLRD51967581	8720205102942							
2414467927	2628138911	2628147281	2020-09-25	ZZ	0	1		0	746109	124			27			fedf3a8cf64fdb529c74fd27fdd2d88e550ebf30c4ac041250c50d0cc5f32cc9	Unknown	female		18-22	FR	premium	paid	2QHBfGs0gQCS4ZU7Cm9Bb4	[2414452643]	NLRD51962996	8720205102942							
2414467927	2628138911	2628147281	2020-09-25	GB	0	1		0	746109	124			1			831e7262c1082865292b11b436e131a7acdfd9614e88a3a4fad5533cc8b63f4e	Unknown	male		28-34	GB	premium	paid	2QHBfGs0gQCS4ZU7Cm9Bb4	[2414452643]	NLRD51962996	8720205102942							
2414467927	2628138911	2628147281	2020-09-25	ZZ	0	1		0	746109	124			1			9c94eba91d4ebfc182069894dfff4af0023653027c13c10095be1456009643c2	Unknown	male		23-27	CA	premium	paid	2QHBfGs0gQCS4ZU7Cm9Bb4	[2414452643]	NLRD51962996	8720205102942							
2414467927	2628138911	2628146362	2020-09-25	FR	0	1		0	746109	146			6			195338b602090f08a04a2458b9b65e4f3753fbeeef9e453fdfe1d655c66f37d7	FR-33			23-27	FR	premium	paid	60C5hAoo7KaI78YQwgRGPU	[2414452643]	NLRD51967552	8720205102942							
2414467927	2628138911	2628147126	2020-09-25	FR	0	1		0	746109	236			8			6b081013cd846732fa69234099f7bb41b355be115255b4d584df098fdfa0bbcd	FR-75	male		18-22	FR	free	ad	1UegQvkQEg807T0eK3Iyr7	[2414452643]	NLRD51962997	8720205102942							
2414467927	2628138911	2628146533	2020-09-25	FR	0	1		0	746109	163			2			9aaf3bd3937a6650758c51d412f888107ae2a0db0bbf37e7554aa1833fe2ecb6	FR-75	male		28-34	FR	premium	paid	2SQs6hJ1AHGBjQ9IeMFOLD	[2414452643]	NLRD51962325	8720205102942							
2414467927	2628138911	2628145823	2020-09-25	FR	0	1		0	746109	157			1			353b9047b1e32cee30d3c687c7e79ab6ddaeff6990cd6f590e6b4dd5621c7cdf								0g8T5G1vEtV1qXc2AXKNE1	[2414452643]	NLRD51967556	8720205102942							
2414467927	2628138911	2628146047	2020-09-25	FR	0	1		0	746109	165			18			a918ff5cd040f90a458e42a8fd9a12d9014a100796e3002545a25ac4158d8f2c	FR-92	male		28-34	FR	free	ad	09RyIKxwKioQjGUHo4KcT8	[2414452643]	NLRD51967555	8720205102942							
2414467927	2628138911	2628147281	2020-09-25	FR	0	1		0	746109	124			2			4be97d0e3056517d0ce34f6312c426cb9ed3bd84774dfc1417d29401e2f624fb	FR-11	male		23-27	FR	free	ad	2QHBfGs0gQCS4ZU7Cm9Bb4	[2414452643]	NLRD51962996	8720205102942							
2414467927	2628138911	2628145599	2020-09-25	ZZ	0	1		0	746109	230			26			b199d733848c6b9d01b5aa962a79b9dc6c80f0e716ba6b9a48d1876ffb1fc83b	FR-75	male		28-34	FR	premium	paid	0FjV9GEQTRY6PiL10Bd6K8	[2414452643]	NLRD51967584	8720205102942							
2414467927	2628138911	2628145823	2020-09-25	FR	0	1		0	746109	157			25			98fd7d548ba00cc0087c77889f211ed8e3ecfb4999746d9b789a2d5e961a82d8	FR-75	male		28-34	FR	premium	paid	0g8T5G1vEtV1qXc2AXKNE1	[2414452643]	NLRD51967556	8720205102942							
2414467927	2628138911	2628147055	2020-09-25	FR	0	1		0	746109	180			0			57b3b06390d3a837de5949ab075a7277ab89b431fdba9450fe1605c83b1eef70	FR-93	male		23-27	FR	premium	paid	102OxfYZkuM71O5xBCPk64	[2414452643]	NLRD51962998	8720205102942							
2414467927	2628138911	2539130779	2020-09-25	CA	0	1		0	746109	153			10			76b82d57c134fe1da310f1d0d8e9f5d15ef4eccb2148cb9818d719636440bfb5	CA-QC	female		28-34	CA	premium	paid	1tjo8LJ4pZ9F1ussavaOXx	[2414452643]	NLRD51966200	8720205102942							
2414467927	2628138911	2628146879	2020-09-25	FR	0	1		0	746109	210			22			b93fa5d7474d242342d9cfaa452190809abdfb723ad26d26bfb95ec3448535c1	Unknown	male		45-59	FR	premium	paid	5kcCy1atchYtHkihyBVEk0	[2414452643]	NLRD51962999	8720205102942							
2414467927	2628138911	2628141574	2020-09-25	FR	0	1		0	746109	204			1			312a6f19c4f520dee1b67d00417c43584085f3edaa8169fd58c96b1167c9f44f	FR-45			18-22	FR	premium	paid	1enGk2ocwTcWyd3mGrUYkx	[2414452643]	NLRD51967581	8720205102942							
2414467927	2628138911	2628146258	2020-09-25	FR	0	1		0	746109	208			1			336f6f2489d6b7f87ac1a24e465e575439273595dada12fd6e60fdde8e170f20	FR-75			18-22	FR	premium	paid	778wv3oR4w0kf8YHev0xde	[2414452643]	NLRD51967553	8720205102942							
2414467927	2628138911	2539130779	2020-09-25	FR	0	1		0	746109	153			1			cdd0cd34984665d6f7a8944a3f45a7fcdd106add95884379dac0b7cb835f9236	FR-75	male		0-17	FR	premium	trial	1tjo8LJ4pZ9F1ussavaOXx	[2414452643]	NLRD51966200	8720205102942							
2414467927	2628138911	2539130779	2020-09-25	FR	0	1		0	746109	153			6			ca8acafc7afc7f710610ce54e57bd3f8b9535f4c63ab26f7ce26cca816244499								1tjo8LJ4pZ9F1ussavaOXx	[2414452643]	NLRD51966200	8720205102942							
2414467927	2628138911	2628141574	2020-09-25	FR	0	1		0	746109	204			22			195338b602090f08a04a2458b9b65e4f3753fbeeef9e453fdfe1d655c66f37d7	FR-33			23-27	FR	premium	paid	1enGk2ocwTcWyd3mGrUYkx	[2414452643]	NLRD51967581	8720205102942							
2414467927	2628138911	2628145690	2020-09-25	ZZ	0	1		0	746109	165			2			3f3757dd3147dbae5ccfe3fdcba34617c208007e24b5e527b8b5119fc581ded1	Unknown	male		45-59	FR	premium	paid	5I5kqGpD9uw2eVmHNpHcSB	[2414452643]	NLRD51967557	8720205102942							
2414467927	2628138911	2628145690	2020-09-25	FR	0	1		0	746109	165			1			cf8527e036d287ea70e71c274fbc23403b591b48d66c08071d6179d06bbaae36	FR-75	female		18-22	FR	premium	paid	5I5kqGpD9uw2eVmHNpHcSB	[2414452643]	NLRD51967557	8720205102942							
2414467927	2628138911	2628146362	2020-09-25	ZZ	0	2		0	746109	146			1			b199d733848c6b9d01b5aa962a79b9dc6c80f0e716ba6b9a48d1876ffb1fc83b	FR-75	male		28-34	FR	premium	paid	60C5hAoo7KaI78YQwgRGPU	[2414452643]	NLRD51967552	8720205102942							
2414467927	2628138911	2628141574	2020-09-25	FR	0	1		0	746109	204			4			ca4537996c433aeef3bf7adc73bbcd60c35baa4f22755e0a4509605b9c1958fe	FR-75	female		28-34	FR	premium	paid	1enGk2ocwTcWyd3mGrUYkx	[2414452643]	NLRD51967581	8720205102942							
2414467927	2628138911	2628147281	2020-09-25	FR	0	1		0	746109	124			2			9aaf3bd3937a6650758c51d412f888107ae2a0db0bbf37e7554aa1833fe2ecb6	FR-75	male		28-34	FR	premium	paid	2QHBfGs0gQCS4ZU7Cm9Bb4	[2414452643]	NLRD51962996	8720205102942							
2414467927	2628138911	2628147281	2020-09-25	FR	0	1		0	746109	124			1			2c283709709bf911cd4b92e6c607251156567c68dbffde49f3c4ca3777f4e8b5	FR-33			18-22	FR	premium	partner	2QHBfGs0gQCS4ZU7Cm9Bb4	[2414452643]	NLRD51962996	8720205102942							
2414467927	2628138911	2628147055	2020-09-25	FR	0	1		0	746109	180			2			353b9047b1e32cee30d3c687c7e79ab6ddaeff6990cd6f590e6b4dd5621c7cdf								102OxfYZkuM71O5xBCPk64	[2414452643]	NLRD51962998	8720205102942							
2414467927	2628138911	2628147126	2020-09-25	ZZ	0	1		0	746109	236			2			36c2fd3ace5e26a0dcf38adc3eef380b7a54dd0bceb7bcd4a7667e0412031ef9	Unknown	male		18-22	FR	premium	paid	1UegQvkQEg807T0eK3Iyr7	[2414452643]	NLRD51962997	8720205102942							
2414467927	2628138911	2539130779	2020-09-25	FR	0	1		0	746109	153			5			43af8e051b5e14145434b16e8585cab3fc64cded34223b514ecdcb949d256984	FR-75	male		23-27	FR	premium	paid	1tjo8LJ4pZ9F1ussavaOXx	[2414452643]	NLRD51966200	8720205102942							
2414467927	2628138911	2628146879	2020-09-25	ZZ	0	1		0	746109	210			1			537741afe4cf17fd5e242966be1cbe6af38ef6b1086943f0c2ac8a32ac91ac15	Unknown	male		23-27	FR	premium	paid	5kcCy1atchYtHkihyBVEk0	[2414452643]	NLRD51962999	8720205102942							
2414467927	2628138911	2628146533	2020-09-25	ZZ	0	1		0	746109	163			3			3c4bedd2d94522908a93605a76f6989c63e4a343dbf99de565b984822b2d5787	Unknown	male		23-27	CA	free	ad	2SQs6hJ1AHGBjQ9IeMFOLD	[2414452643]	NLRD51962325	8720205102942							
2414467927	2628138911	2628146047	2020-09-25	ZZ	0	1		0	746109	165			2			b199d733848c6b9d01b5aa962a79b9dc6c80f0e716ba6b9a48d1876ffb1fc83b	FR-75	male		28-34	FR	premium	paid	09RyIKxwKioQjGUHo4KcT8	[2414452643]	NLRD51967555	8720205102942							
2414467927	2628138911	2628145823	2020-09-25	FR	0	1		0	746109	157			24			354d481ec1a62a917493ba5a448c5a4306fff3103eda3548f47e1a0691d49a96	FR-77	female		28-34	FR	premium	paid	0g8T5G1vEtV1qXc2AXKNE1	[2414452643]	NLRD51967556	8720205102942							
2414467927	2628138911	2628141574	2020-09-25	FR	0	1		0	746109	204			0			30ee6a5a1baad9ce8b5bb317029bf7f49124c3cfaeb0b2eaa54abadd9256aef5	FR-33	female		18-22	FR	premium	paid	1enGk2ocwTcWyd3mGrUYkx	[2414452643]	NLRD51967581	8720205102942							
2414467927	2628138911	2628141574	2020-09-25	FR	0	1		0	746109	204			25			56bea84636cf15435f14c106d95c18c42247c09f8eca4a948cbbd4cce234c137	FR-29	male		35-44	FR	premium	paid	1enGk2ocwTcWyd3mGrUYkx	[2414452643]	NLRD51967581	8720205102942							
2414467927	2628138911	2628146117	2020-09-25	FR	0	1		0	746109	165			0			57b3b06390d3a837de5949ab075a7277ab89b431fdba9450fe1605c83b1eef70	FR-93	male		23-27	FR	premium	paid	59cqK4gf2Ci4ZzBRJpRD6y	[2414452643]	NLRD51967554	8720205102942							
2414467927	2628138911	2628146879	2020-09-25	FR	0	1		0	746109	210			2			9aaf3bd3937a6650758c51d412f888107ae2a0db0bbf37e7554aa1833fe2ecb6	FR-75	male		28-34	FR	premium	paid	5kcCy1atchYtHkihyBVEk0	[2414452643]	NLRD51962999	8720205102942							
2414467927	2628138911	2628145690	2020-09-25	FR	0	1		0	746109	165			1			73ee10460405f8b96966c1a40292a5d487f73d1de212362ac3788ca41e449562	FR-69	male		23-27	FR	premium	paid	5I5kqGpD9uw2eVmHNpHcSB	[2414452643]	NLRD51967557	8720205102942							
2414467927	2628138911	2628146258	2020-09-25	FR	0	1		0	746109	208			2			c92699d9de73916c012b49feb396fdbc0d4e41af091d0157d51ad359e91555e7	Unknown	male		18-22	FR	premium	paid	778wv3oR4w0kf8YHev0xde	[2414452643]	NLRD51967553	8720205102942							
2414467927	2628138911	2628147126	2020-09-25	FR	0	1		0	746109	236			2			353b9047b1e32cee30d3c687c7e79ab6ddaeff6990cd6f590e6b4dd5621c7cdf								1UegQvkQEg807T0eK3Iyr7	[2414452643]	NLRD51962997	8720205102942							
2414467927	2628138911	2628141574	2020-09-25	FR	0	1		0	746109	204			0			dc430310beb2841fcc3a896dba627ee72df4efa5f6a7efd0c72077818eae61b0	FR-93	female		18-22	FR	premium	paid	1enGk2ocwTcWyd3mGrUYkx	[2414452643]	NLRD51967581	8720205102942							
2414467927	2628138911	2628141574	2020-09-25	ZZ	0	1		0	746109	204			1			537741afe4cf17fd5e242966be1cbe6af38ef6b1086943f0c2ac8a32ac91ac15	Unknown	male		23-27	FR	premium	paid	1enGk2ocwTcWyd3mGrUYkx	[2414452643]	NLRD51967581	8720205102942							
2414467927	2628138911	2628141574	2020-09-25	ZZ	0	1		0	746109	204			1			fc1bc70159be1ccd37cea3317e22ea0eb9f7edcc975aba9d01561aa7c8911c79	Unknown	female		23-27	FR	premium	paid	1enGk2ocwTcWyd3mGrUYkx	[2414452643]	NLRD51967581	8720205102942							
2414467927	2628138911	2539130779	2020-09-25	ZZ	0	1		0	746109	153			1			dda68a65c4a12a0fef2ab5d165b067a5ab6f2d48c506b76f931b7975cd784fa5	Unknown	male		23-27	FR	premium	paid	1tjo8LJ4pZ9F1ussavaOXx	[2414452643]	NLRD51966200	8720205102942							
2414467927	2628138911	2628146533	2020-09-25	ZZ	0	1		0	746109	163			1			fc1bc70159be1ccd37cea3317e22ea0eb9f7edcc975aba9d01561aa7c8911c79	Unknown	female		23-27	FR	premium	paid	2SQs6hJ1AHGBjQ9IeMFOLD	[2414452643]	NLRD51962325	8720205102942							
2414467927	2628138911	2628146362	2020-09-25	FR	0	1		0	746109	146			6			9aaf3bd3937a6650758c51d412f888107ae2a0db0bbf37e7554aa1833fe2ecb6	FR-75	male		28-34	FR	premium	paid	60C5hAoo7KaI78YQwgRGPU	[2414452643]	NLRD51967552	8720205102942							
2414467927	2628138911	2628141574	2020-09-25	FR	0	1		0	746109	204			1			28875b5bcc19fd28e7ec9982e0dbbfb706145f081181f406144d0d2b51c052d6	FR-91			18-22	FR	premium	trial	1enGk2ocwTcWyd3mGrUYkx	[2414452643]	NLRD51967581	8720205102942							
