label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream
2529726926	2786988551	2787055618	2020-09-26	FR	0	1		0	2100357	194	mobile	iOS	31	album_page		1ac8748f49a01c981404b6ea5fcb436f6c0d9584		M	1991						[2529719021]	NLRD51962437	8720205159601			false				
2529726926	2786988551	2787055618	2020-09-26	FR	0	1		0	2100357	194	mobile	Android	194	album_page		dbdbb87e71223999371847cbc8794a4e9b1ba12d		M	1996						[2529719021]	NLRD51962437	8720205159601			true				
2529726926	2786988551	2787064605	2020-09-26	GB	0	1		0	2100357	217	mobile	Android	141	album_page		daa93d0c59e99c3a464a5cb26cadf9330aa8b023		M	2001						[2529719021]	NLRD51962438	8720205159601			true				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	iOS	217	album_page		c1ca9354e7c2c2de98c91a24578260163fa8005b		M	1986						[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	Android	217	album_page		5af65f051705c2c8dfa7644d7a3a38daeabbc784		M							[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-26	FR	0	2		0	2100357	217	mobile	Android	217	album_page		55e9c5bcc47de792ecb71feea09fb0810a55773c		F	1998						[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-26	GB	0	1		0	2100357	217	tablet	Android	217	album_page		6fe8e06b459f18767915b62d53e049f1e67ba1ca		M	1999						[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	iOS	210	album_page		83438cee32eb9e527e859fc91a3f12d0a9c7730a		M							[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	iOS	217	album_page		dde15789e116100f63982653a38e597052663cc1		M	1990						[2529719021]	NLRD51962438	8720205159601			true				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	iOS	217	album_page		e7cf5bc436f5601feab15efbdc48bd6c26cfd4c8		M	1998						[2529719021]	NLRD51962438	8720205159601			true				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	iOS	217	album_page		b6840c7063d4fcaa5ef6bc1025de579f52312299		M							[2529719021]	NLRD51962438	8720205159601			true				
2529726926	2786988551	2787064605	2020-09-26	GB	0	1		0	2100357	217	mobile	Android	217	album_page		60176adc67b286f312261d17017511edd9341d66		M	2001						[2529719021]	NLRD51962438	8720205159601			true				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	Android	217	album_page		b82c5e632bf5ecdba2ae8f390e19337d14d2ec48		M	1991						[2529719021]	NLRD51962438	8720205159601			true				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	Android	217	album_page		89dfe12defc77abdb3832c08d4cde74a7445dd62		M							[2529719021]	NLRD51962438	8720205159601			true				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	Android	193	album_page		0d6cb879f1b5bcf12f6c463278c25f7d92d2df66		F	1998						[2529719021]	NLRD51962438	8720205159601			true				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	tablet	iOS	217	album_page		8c56734803397d6c0091696db3c99fb179d5a280		M							[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	iOS	217	album_page		28c59e304eb92310129561f831dacde50fb9ef8a		M	1998						[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	Android	0	album_page		ef161456ed8318b3a03cd211c5aba9c9cd1cc579		M	2001						[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	iOS	217	album_page		948b65d060a87b01039b2c30c920fa8f8760d2dd		M	1998						[2529719021]	NLRD51962438	8720205159601			true				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	Android	115	album_page		675264bb94d21c53fc116caca82b08e8aeb91429		M	1995						[2529719021]	NLRD51962438	8720205159601			true				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	Android	101	album_page		8b81cf9dde5137a60f5844f4d0f5c778acff7f70		M	1997						[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	Android	214	album_page		13b08a361d76d777ed7bb36414132b3d465da336		M							[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	Android	217	album_page		2b49d9438645ed3e234767b861197b1fdfd9a2ce		M							[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-26	FR	0	2		0	2100357	217	mobile	Android	217	album_page		dbdbb87e71223999371847cbc8794a4e9b1ba12d		M	1996						[2529719021]	NLRD51962438	8720205159601			true				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	iOS	73	album_page		52fc66e59bf375e36fc11a4d5afb33567c898bc1		M	1995						[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	Android	217	album_page		e6d1ef9e268b1473a28700be52734265c184fc10		M							[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	iOS	217	album_page		43528f27fb405899129b0b4badf1ede2db3340c2		M	2006						[2529719021]	NLRD51962438	8720205159601			true				
2529726926	2786988551	2787064605	2020-09-26	FR	0	2		0	2100357	217	mobile	iOS	217	album_page		69fbecf5f60c60e601f5f8a047bb483d6b734765		M							[2529719021]	NLRD51962438	8720205159601			true				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	Android	217	album_page		14b7f92515e575761d91d90732c43b814082287a		M	2002						[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	Android	217	album_page		0d6cb879f1b5bcf12f6c463278c25f7d92d2df66		F	1998						[2529719021]	NLRD51962438	8720205159601			true				
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	2100357	217	mobile	iOS	130	album_page		7a3240991b558755495475e3c23afbdbfa4a0fea		F	1995						[2529719021]	NLRD51962438	8720205159601			true				
2529726926	2786988551	2787064605	2020-09-26	FR	0	6		0	2100357	217	mobile	Android	217	album_page		240195f9be1ae9b61742174584cf9f945afe5d9c		M	1983						[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	Android	200	album_page		ec9fbb2761b2d6ad4bd31f16e13193f1af062409		M							[2529719021]	NLRD51962439	8720205159601			true				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	Android	200	album_page		8b81cf9dde5137a60f5844f4d0f5c778acff7f70		M	1997						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	iOS	200	album_page		c1ca9354e7c2c2de98c91a24578260163fa8005b		M	1986						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	Android	200	album_page		fd78335134fc40d55fa277d5b1c18c288c503b29		F							[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	Android	200	album_page		675264bb94d21c53fc116caca82b08e8aeb91429		M	1995						[2529719021]	NLRD51962439	8720205159601			true				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	Android	118	album_page		14b7f92515e575761d91d90732c43b814082287a		M	2002						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	iOS	200	album_page		fb7159633ff55795188e2f0fc3f8dbdabd8df73f		M							[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	iOS	200	album_page		dde15789e116100f63982653a38e597052663cc1		M	1990						[2529719021]	NLRD51962439	8720205159601			true				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	Android	200	album_page		278a05350d8eb8e617fce5166d9ada99bbb04ff8		M							[2529719021]	NLRD51962439	8720205159601			true				
2529726926	2786988551	2787056397	2020-09-26	FR	0	2		0	2100357	200	mobile	Android	200	album_page		dbdbb87e71223999371847cbc8794a4e9b1ba12d		M	1996						[2529719021]	NLRD51962439	8720205159601			true				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	iOS	192	album_page		d077431bd982a4bc39e9d4cfc4d563b8cad89754		M	1997						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	FR	0	2		0	2100357	200	mobile	iOS	200	album_page		28c59e304eb92310129561f831dacde50fb9ef8a		M	1998						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	GB	0	1		0	2100357	200	tablet	Android	200	album_page		48b17dfd58ef158bc52e8858f6c752282dc3c966		M	2002						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	FR	0	2		0	2100357	200	mobile	Android	200	album_page		55e9c5bcc47de792ecb71feea09fb0810a55773c		F	1998						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	Android	200	album_page		89dfe12defc77abdb3832c08d4cde74a7445dd62		M							[2529719021]	NLRD51962439	8720205159601			true				
2529726926	2786988551	2787056397	2020-09-26	GB	0	1		0	2100357	200	mobile	Android	146	album_page		e33e39cbbe86a471561358a93ef4fa0eea7715e3		M	2001						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	GB	0	1		0	2100357	200	tablet	Android	200	album_page		6fe8e06b459f18767915b62d53e049f1e67ba1ca		M	1999						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	GB	0	1		0	2100357	200	mobile	iOS	200	album_page		f2a243b3c80306f04921566df16df77d82c62056		F	1998						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	tablet	iOS	200	album_page		8c56734803397d6c0091696db3c99fb179d5a280		M							[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	iOS	200	album_page		43528f27fb405899129b0b4badf1ede2db3340c2		M	2006						[2529719021]	NLRD51962439	8720205159601			true				
2529726926	2786988551	2787056397	2020-09-26	FR	0	2		0	2100357	200	mobile	iOS	200	album_page		69fbecf5f60c60e601f5f8a047bb483d6b734765		M							[2529719021]	NLRD51962439	8720205159601			true				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	Android	150	album_page		8b81cf9dde5137a60f5844f4d0f5c778acff7f70		M	1997						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	Android	200	album_page		b82c5e632bf5ecdba2ae8f390e19337d14d2ec48		M	1991						[2529719021]	NLRD51962439	8720205159601			true				
2529726926	2786988551	2787056397	2020-09-26	GB	0	1		0	2100357	200	mobile	iOS	200	album_page		5d4e8660f567647f36b0289b926a7520b6e30453		M							[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	Android	48	album_page		e6d1ef9e268b1473a28700be52734265c184fc10		M							[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	iOS	200	album_page		cbed933d3742b214af0eb0de10a067ec2290f3a4		F	2006						[2529719021]	NLRD51962439	8720205159601			true				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	Android	200	album_page		0d6cb879f1b5bcf12f6c463278c25f7d92d2df66		F	1998						[2529719021]	NLRD51962439	8720205159601			true				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	iOS	74	album_page		7a3240991b558755495475e3c23afbdbfa4a0fea		F	1995						[2529719021]	NLRD51962439	8720205159601			true				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	Android	200	album_page		5af65f051705c2c8dfa7644d7a3a38daeabbc784		M							[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	2100357	200	mobile	Android	32	album_page		a8752a38077ed84be17e921bfafa946429209e5b		M	2001						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-26	GB	0	1		0	2100357	200	mobile	Android	200	album_page		60176adc67b286f312261d17017511edd9341d66		M	2001						[2529719021]	NLRD51962439	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-26	GB	0	1		0	2100357	184	tablet	Android	184	album_page		6fe8e06b459f18767915b62d53e049f1e67ba1ca		M	1999						[2529719021]	NLRD51962440	8720205159601			false				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	tablet	iOS	184	album_page		8c56734803397d6c0091696db3c99fb179d5a280		M							[2529719021]	NLRD51962440	8720205159601			false				
2529726926	2786988551	2787057984	2020-09-26	GB	0	1		0	2100357	184	tablet	Android	184	album_page		7aa2d4eca9aef78da632bad0c5044c245d5a03fa		M	1980						[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	Android	145	album_page		55e9c5bcc47de792ecb71feea09fb0810a55773c		F	1998						[2529719021]	NLRD51962440	8720205159601			false				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	Android	184	album_page		55e9c5bcc47de792ecb71feea09fb0810a55773c		F	1998						[2529719021]	NLRD51962440	8720205159601			false				
2529726926	2786988551	2787057984	2020-09-26	GB	0	1		0	2100357	184	tablet	Android	184	album_page		7aa2d4eca9aef78da632bad0c5044c245d5a03fa		M	1980						[2529719021]	NLRD51962440	8720205159601			false				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	Android	184	album_page		89dfe12defc77abdb3832c08d4cde74a7445dd62		M							[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	iOS	184	album_page		cbed933d3742b214af0eb0de10a067ec2290f3a4		F	2006						[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-26	FR	0	2		0	2100357	184	mobile	Android	184	album_page		5af65f051705c2c8dfa7644d7a3a38daeabbc784		M							[2529719021]	NLRD51962440	8720205159601			false				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	iOS	184	album_page		c1ca9354e7c2c2de98c91a24578260163fa8005b		M	1986						[2529719021]	NLRD51962440	8720205159601			false				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	iOS	184	album_page		fb7159633ff55795188e2f0fc3f8dbdabd8df73f		M							[2529719021]	NLRD51962440	8720205159601			false				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	Android	184	album_page		14b7f92515e575761d91d90732c43b814082287a		M	2002						[2529719021]	NLRD51962440	8720205159601			false				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	Android	184	album_page		dbdbb87e71223999371847cbc8794a4e9b1ba12d		M	1996						[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	iOS	184	album_page		e7cf5bc436f5601feab15efbdc48bd6c26cfd4c8		M	1998						[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-26	GB	0	1		0	2100357	184	mobile	Android	184	album_page		e79392a0f393195eac830feb8ca359978d4b3672		M	1994						[2529719021]	NLRD51962440	8720205159601			false				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	Android	184	album_page		9fd5df09942daa13ab0e15aa54e92be5a1c9996a		M							[2529719021]	NLRD51962440	8720205159601			false				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	iOS	163	album_page		b6840c7063d4fcaa5ef6bc1025de579f52312299		M							[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	iOS	95	album_page		012ea19836fb8e8ba80777a009b5e282137ee9e0		M	1995						[2529719021]	NLRD51962440	8720205159601			false				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	Android	184	album_page		0d6cb879f1b5bcf12f6c463278c25f7d92d2df66		F	1998						[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-26	GB	0	1		0	2100357	184	mobile	Android	165	album_page		daa93d0c59e99c3a464a5cb26cadf9330aa8b023		M	2001						[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	iOS	184	album_page		b6840c7063d4fcaa5ef6bc1025de579f52312299		M							[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-26	GB	0	1		0	2100357	184	mobile	iOS	184	album_page		f2a243b3c80306f04921566df16df77d82c62056		F	1998						[2529719021]	NLRD51962440	8720205159601			false				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	Android	184	album_page		278a05350d8eb8e617fce5166d9ada99bbb04ff8		M							[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	Android	97	album_page		9b3db8d35ef1100c8d91f6fb9cc9494418e75e79		M	1997						[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	iOS	184	album_page		43528f27fb405899129b0b4badf1ede2db3340c2		M	2006						[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	iOS	184	album_page		28c59e304eb92310129561f831dacde50fb9ef8a		M	1998						[2529719021]	NLRD51962440	8720205159601			false				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	Android	182	album_page		b82c5e632bf5ecdba2ae8f390e19337d14d2ec48		M	1991						[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	Android	36	album_page		dbdbb87e71223999371847cbc8794a4e9b1ba12d		M	1996						[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-26	GB	0	1		0	2100357	184	mobile	Android	31	album_page		60176adc67b286f312261d17017511edd9341d66		M	2001						[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	Android	184	album_page		675264bb94d21c53fc116caca82b08e8aeb91429		M	1995						[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-26	FR	0	2		0	2100357	184	mobile	iOS	184	album_page		69fbecf5f60c60e601f5f8a047bb483d6b734765		M							[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	2100357	184	mobile	iOS	184	album_page		dde15789e116100f63982653a38e597052663cc1		M	1990						[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	Android	202	album_page		866905c466d096c626bbd9aef367ea3194bf8e77		F	1983						[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	iOS	92	album_page		b6840c7063d4fcaa5ef6bc1025de579f52312299		M							[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	iOS	202	album_page		dde15789e116100f63982653a38e597052663cc1		M	1990						[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-26	GB	0	1		0	2100357	202	mobile	iOS	202	album_page		f2a243b3c80306f04921566df16df77d82c62056		F	1998						[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	iOS	202	album_page		c1ca9354e7c2c2de98c91a24578260163fa8005b		M	1986						[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-26	GB	0	1		0	2100357	202	tablet	Android	202	album_page		6fe8e06b459f18767915b62d53e049f1e67ba1ca		M	1999						[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-26	FR	0	10		0	2100357	202	mobile	iOS	202	album_page		588b92011079f4c87a21c379762eaa236e033b5a		M	2002						[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	iOS	202	album_page		faf9c57635be972c5e0badceb5f02a719c161fa9		M							[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	iOS	202	album_page		bf919ad0f4ef34c784240101046f44f2fea7edb4		M	1996						[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	iOS	60	album_page		c1ca9354e7c2c2de98c91a24578260163fa8005b		M	1986						[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	Android	202	album_page		675264bb94d21c53fc116caca82b08e8aeb91429		M	1995						[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	Android	202	album_page		b82c5e632bf5ecdba2ae8f390e19337d14d2ec48		M	1991						[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	iOS	202	album_page		e7cf5bc436f5601feab15efbdc48bd6c26cfd4c8		M	1998						[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	Android	50	album_page		9b3db8d35ef1100c8d91f6fb9cc9494418e75e79		M	1997						[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-26	FR	0	2		0	2100357	202	mobile	Android	202	album_page		5af65f051705c2c8dfa7644d7a3a38daeabbc784		M							[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	Android	202	album_page		2239a508503503b9621b7107d238711eea2fd831		M	1995						[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	Android	202	album_page		0d6cb879f1b5bcf12f6c463278c25f7d92d2df66		F	1998						[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-26	FR	0	2		0	2100357	202	mobile	Android	202	album_page		14b7f92515e575761d91d90732c43b814082287a		M	2002						[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	Android	202	album_page		9fd5df09942daa13ab0e15aa54e92be5a1c9996a		M							[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	iOS	189	album_page		d077431bd982a4bc39e9d4cfc4d563b8cad89754		M	1997						[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	iOS	202	album_page		28c59e304eb92310129561f831dacde50fb9ef8a		M	1998						[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	tablet	iOS	202	album_page		8c56734803397d6c0091696db3c99fb179d5a280		M							[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	iOS	135	album_page		3d9f5b15cc17e6dfbbb60da0d50c55211328dc0e		F	1990						[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-26	FR	0	2		0	2100357	202	mobile	Android	202	album_page		55e9c5bcc47de792ecb71feea09fb0810a55773c		F	1998						[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	iOS	202	album_page		43528f27fb405899129b0b4badf1ede2db3340c2		M	2006						[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	Android	202	album_page		dbdbb87e71223999371847cbc8794a4e9b1ba12d		M	1996						[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	Android	202	album_page		278a05350d8eb8e617fce5166d9ada99bbb04ff8		M							[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-26	FR	0	2		0	2100357	202	mobile	iOS	202	album_page		69fbecf5f60c60e601f5f8a047bb483d6b734765		M							[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	Android	76	album_page		0cf4dec5dc353e323843c0b8cb785ac05b600e4a		F	2005						[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	Android	46	album_page		5af65f051705c2c8dfa7644d7a3a38daeabbc784		M							[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	iOS	202	album_page		45040cb894339b2ed070acb103232f66aca55fc2		F	1997						[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	iOS	202	album_page		0ce260747f808e59b76c83aaa8ef0d22ae121091		F	1996						[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	2100357	202	mobile	iOS	202	album_page		cbed933d3742b214af0eb0de10a067ec2290f3a4		F	2006						[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787060060	2020-09-26	FR	0	1		0	2100357	161	mobile	iOS	112	album_page		588b92011079f4c87a21c379762eaa236e033b5a		M	2002						[2529719021]	NLRD51962442	8720205159601			true				
2529726926	2786988551	2787060060	2020-09-26	FR	0	2		0	2100357	161	mobile	Android	161	album_page		5af65f051705c2c8dfa7644d7a3a38daeabbc784		M							[2529719021]	NLRD51962442	8720205159601			false				
2529726926	2786988551	2787060060	2020-09-26	FR	0	1		0	2100357	161	mobile	iOS	161	album_page		dde15789e116100f63982653a38e597052663cc1		M	1990						[2529719021]	NLRD51962442	8720205159601			true				
