label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream
2529726926	2786988551	2787041728	2020-09-24	FR	0	1		0	2100357	158	mobile	iOS	158	album_page		f9e7e91bbc072c49c3053ff99c6735d1f8c2de57		M	1992						[2529719021]	NLRD51962429	8720205159601			true				
2529726926	2786988551	2787041728	2020-09-24	GB	0	1		0	2100357	158	tablet	Android	158	album_page		10ad2959d30c844ec0a3758c023e2ac0d9465faf		M	2001						[2529719021]	NLRD51962429	8720205159601			true				
2529726926	2786988551	2787041728	2020-09-24	FR	0	1		0	2100357	158	mobile	iOS	158	album_page		bfc2baf5a7ba15e9e3c1c626a7ea92a084e43a8b		M	1995						[2529719021]	NLRD51962429	8720205159601			true				
2529726926	2786988551	2787041728	2020-09-24	FR	0	1		0	2100357	158	mobile	Android	158	album_page		6f2f1e96ed1289d4b7de1f77b436a83ac322825a		M	2000						[2529719021]	NLRD51962429	8720205159601			true				
2529726926	2786988551	2787041728	2020-09-24	FR	0	1		0	2100357	158	mobile	iOS	158	album_page		9fa3037254a50d04d76da678329b402d0dea96a9		F	2003						[2529719021]	NLRD51962429	8720205159601			true				
2529726926	2786988551	2787041728	2020-09-24	FR	0	1		0	2100357	158	mobile	iOS	158	album_page		c1ca9354e7c2c2de98c91a24578260163fa8005b		M	1986						[2529719021]	NLRD51962429	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	182	album_page		58907e4005bcbd46f87b709bda01e9b788078ec6		M	1995						[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	iOS	182	album_page		e72ebb14a5234778d602656d150341b68e393404		M							[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	iOS	182	album_page		e717373791777603dc0afc7990d81cd2dda859b3		F	2003						[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	107	album_page		13b08a361d76d777ed7bb36414132b3d465da336		M							[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	GB	0	2		0	2100357	182	mobile	Android	182	album_page		b5c4bb4e27ad202ec02f1e46e82d329a06dc6105		M	2001						[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	43	album_page		13b08a361d76d777ed7bb36414132b3d465da336		M							[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	iOS	151	album_page		2ce1d4975459a85b843bfe2515c6a3ffd9acb547		F	2002						[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	182	album_page		944c663651b4d0cbfbe52f00ffe4cdfba5f8b652		M	1989						[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	182	album_page		d7127c0b11f4bdbeb86da9765467e3b331ce779c		M							[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	FR	0	2		0	2100357	182	mobile	Android	182	album_page		5778d3c6df5211d73e4e8fdb84b87ef2d8ae4716		M	1996						[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	GB	0	1		0	2100357	182	tablet	Android	136	album_page		10ad2959d30c844ec0a3758c023e2ac0d9465faf		M	2001						[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	GB	0	1		0	2100357	182	mobile	Android	182	album_page		ade6368e8e81daa885742802b6a496d9494a88b5		M	2001						[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	GB	0	1		0	2100357	182	mobile	iOS	182	album_page		06ec798e9d98921f2259008a577e540303a639e0		M	2000						[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	182	album_page		310b0d8cf27d7142b90e4259bce07b07168bce14		M	1999						[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	FR	0	2		0	2100357	182	mobile	iOS	182	album_page		bfc2baf5a7ba15e9e3c1c626a7ea92a084e43a8b		M	1995						[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	132	album_page		13b08a361d76d777ed7bb36414132b3d465da336		M							[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	182	album_page		0d6cb879f1b5bcf12f6c463278c25f7d92d2df66		F	1998						[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	182	album_page		13b08a361d76d777ed7bb36414132b3d465da336		M							[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	138	album_page		2e7daa7cae0c651d839deff4418365310aa3c7d7		M							[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	GB	0	1		0	2100357	182	mobile	Android	0	album_page		b5c4bb4e27ad202ec02f1e46e82d329a06dc6105		M	2001						[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	GB	0	1		0	2100357	182	tablet	Android	182	album_page		10ad2959d30c844ec0a3758c023e2ac0d9465faf		M	2001						[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	158	album_page		b7a332e8102a95ddf829ca4caba1b19863d2b6f3		M							[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	GB	0	1		0	2100357	182	tablet	Android	182	album_page		10ad2959d30c844ec0a3758c023e2ac0d9465faf		M	2001						[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	iOS	182	album_page		1b832d023625c916a0b8eccd27a5284bf610694e		M							[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	iOS	182	album_page		d2d22d555b279b605e42b3b134486577df8ab74f		M	1997						[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	iOS	182	album_page		f9e7e91bbc072c49c3053ff99c6735d1f8c2de57		M	1992						[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	FR	0	2		0	2100357	182	mobile	iOS	182	album_page		fb7159633ff55795188e2f0fc3f8dbdabd8df73f		M							[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	47	album_page		ba2a94d93ba00b4c03c1ef1cab477bae95a41786		M	2000						[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	GB	0	5		0	2100357	182	mobile	Android	182	album_page		daa93d0c59e99c3a464a5cb26cadf9330aa8b023		M	2001						[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	138	album_page		5778d3c6df5211d73e4e8fdb84b87ef2d8ae4716		M	1996						[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	156	album_page		c3082f666f867d019b3c3ceb4e8f37110bd6fc6f		M							[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	182	album_page		13b08a361d76d777ed7bb36414132b3d465da336		M							[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	desktop	Web	182	album_page		47d4859c88cf082ed21b46523afae57e01117a17		M	1991						[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	36	album_page		6faf454cbf03a3ea5509f1d17eb0e814b1553164		M	1993						[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	iOS	156	album_page		5c2bf2197cd99d06b06f68d73dc107cc1d952d60		M	1993						[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	56	album_page		92b1bb1cf9d7f5779e6911e077b182ea02e7627a		M							[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	182	album_page		a1179727a19b8525460ee1529d2cbb7c397b60bc		M							[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	182	album_page		c1fc85fbcdc96ed5291e8ec6bd271abfb1ee06d8		M	1983						[2529719021]	NLRD51962430	8720205159601			false				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	182	album_page		6f2f1e96ed1289d4b7de1f77b436a83ac322825a		M	2000						[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	iOS	182	album_page		28c59e304eb92310129561f831dacde50fb9ef8a		M	1998						[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	FR	0	2		0	2100357	182	mobile	iOS	182	album_page		327e930fac71a7666713cbdc2db5ae85406e5969		M							[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	GB	0	1		0	2100357	182	mobile	Android	182	album_page		e33e39cbbe86a471561358a93ef4fa0eea7715e3		M	2001						[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	iOS	127	album_page		327e930fac71a7666713cbdc2db5ae85406e5969		M							[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787031281	2020-09-24	FR	0	1		0	2100357	182	mobile	Android	182	album_page		0cf4dec5dc353e323843c0b8cb785ac05b600e4a		F	2005						[2529719021]	NLRD51962430	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	GB	0	1		0	2100357	140	tablet	Android	140	album_page		10ad2959d30c844ec0a3758c023e2ac0d9465faf		M	2001						[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	Android	119	album_page		2e3efa3338617ff5d19f1251d36146dd112441fa		F	2001						[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	iOS	114	album_page		7a3240991b558755495475e3c23afbdbfa4a0fea		F	1995						[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	GB	0	1		0	2100357	140	mobile	Android	114	album_page		daa93d0c59e99c3a464a5cb26cadf9330aa8b023		M	2001						[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	Android	140	album_page		96b92441b825a739b652be24e494e44942fe3fbd		F	1995						[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	iOS	67	album_page		327e930fac71a7666713cbdc2db5ae85406e5969		M							[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	FR	0	3		0	2100357	140	mobile	Android	140	album_page		13b08a361d76d777ed7bb36414132b3d465da336		M							[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	Android	140	album_page		78896a7569102b9151b243e6845613a661b80eaf		M	1993						[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	iOS	140	album_page		e717373791777603dc0afc7990d81cd2dda859b3		F	2003						[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	GB	0	9		0	2100357	140	mobile	Android	140	album_page		daa93d0c59e99c3a464a5cb26cadf9330aa8b023		M	2001						[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	iOS	140	album_page		09bc1a148893d20099182f00091bc56b113af2f5		M							[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	Android	123	album_page		6f2f1e96ed1289d4b7de1f77b436a83ac322825a		M	2000						[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	iOS	43	album_page		c1ca9354e7c2c2de98c91a24578260163fa8005b		M	1986						[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	GB	0	2		0	2100357	140	mobile	Android	140	album_page		b5c4bb4e27ad202ec02f1e46e82d329a06dc6105		M	2001						[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	desktop	Web	140	album_page		47d4859c88cf082ed21b46523afae57e01117a17		M	1991						[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	iOS	140	album_page		2ce1d4975459a85b843bfe2515c6a3ffd9acb547		F	2002						[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	Android	140	album_page		c3082f666f867d019b3c3ceb4e8f37110bd6fc6f		M							[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	GB	0	1		0	2100357	140	mobile	iOS	140	album_page		06ec798e9d98921f2259008a577e540303a639e0		M	2000						[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	iOS	133	album_page		1b832d023625c916a0b8eccd27a5284bf610694e		M							[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	Android	54	album_page		6faf454cbf03a3ea5509f1d17eb0e814b1553164		M	1993						[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	iOS	140	album_page		d2d22d555b279b605e42b3b134486577df8ab74f		M	1997						[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	iOS	43	album_page		327e930fac71a7666713cbdc2db5ae85406e5969		M							[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	iOS	140	album_page		41855af6cdf12839eefa5423309934404d264ee9		M	1997						[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	GB	0	1		0	2100357	140	mobile	Android	140	album_page		021f477c7215e9eede0bde54984aa5228d217ca0		M	1996						[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	Android	32	album_page		5778d3c6df5211d73e4e8fdb84b87ef2d8ae4716		M	1996						[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	GB	0	1		0	2100357	140	mobile	Android	32	album_page		daa93d0c59e99c3a464a5cb26cadf9330aa8b023		M	2001						[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	Android	140	album_page		944c663651b4d0cbfbe52f00ffe4cdfba5f8b652		M	1989						[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	Android	102	album_page		a1179727a19b8525460ee1529d2cbb7c397b60bc		M							[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	GB	0	1		0	2100357	140	tablet	Android	140	album_page		10ad2959d30c844ec0a3758c023e2ac0d9465faf		M	2001						[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	Android	140	album_page		ba2a94d93ba00b4c03c1ef1cab477bae95a41786		M	2000						[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	Android	140	album_page		0d6cb879f1b5bcf12f6c463278c25f7d92d2df66		F	1998						[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	iOS	140	album_page		f9e7e91bbc072c49c3053ff99c6735d1f8c2de57		M	1992						[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	FR	0	2		0	2100357	140	mobile	iOS	140	album_page		fb7159633ff55795188e2f0fc3f8dbdabd8df73f		M							[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	Android	140	album_page		01affef1ab47e902d34a1ff94c6fdc6dd1d85ae5		M							[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	2		0	2100357	140	mobile	iOS	140	album_page		9fa3037254a50d04d76da678329b402d0dea96a9		F	2003						[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	GB	0	1		0	2100357	140	mobile	Android	140	album_page		0fca3c815ca2b5f26e314239050471e5e0ea4679		M	1996						[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	Android	140	album_page		c1fc85fbcdc96ed5291e8ec6bd271abfb1ee06d8		M	1983						[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	Android	140	album_page		a1179727a19b8525460ee1529d2cbb7c397b60bc		M							[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	iOS	140	album_page		0bbf7e1c09b8f413d47dfca69e8a7007dbc5a737		M	1990						[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	Android	140	album_page		320295c9899f158decc51229e65cc14cf37c339a		F							[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	GB	0	1		0	2100357	140	mobile	iOS	135	album_page		b00e2e9dfe64dfe7efc0b1a456cd7a2b1c85b17e		M	2000						[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	iOS	63	album_page		bfc2baf5a7ba15e9e3c1c626a7ea92a084e43a8b		M	1995						[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	Android	140	album_page		58907e4005bcbd46f87b709bda01e9b788078ec6		M	1995						[2529719021]	NLRD51962431	8720205159601			false				
2529726926	2786988551	2787043874	2020-09-24	FR	0	1		0	2100357	140	mobile	iOS	140	album_page		28c59e304eb92310129561f831dacde50fb9ef8a		M	1998						[2529719021]	NLRD51962431	8720205159601			true				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	iOS	138	album_page		a5c9dbe705c2dbce51a068afd1966c18f54e0c4c		M	2002						[2529719021]	NLRD51962432	8720205159601			true				
2529726926	2786988551	2787045823	2020-09-24	GB	0	2		0	2100357	138	mobile	Android	138	album_page		b5c4bb4e27ad202ec02f1e46e82d329a06dc6105		M	2001						[2529719021]	NLRD51962432	8720205159601			false				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	iOS	138	album_page		d2d22d555b279b605e42b3b134486577df8ab74f		M	1997						[2529719021]	NLRD51962432	8720205159601			true				
2529726926	2786988551	2787045823	2020-09-24	FR	0	3		0	2100357	138	mobile	iOS	138	album_page		fb7159633ff55795188e2f0fc3f8dbdabd8df73f		M							[2529719021]	NLRD51962432	8720205159601			false				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	iOS	138	album_page		c02b2ef8e0bdef950f47c6b478297fd482af9bca		M	2002						[2529719021]	NLRD51962432	8720205159601			true				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	Android	138	album_page		0d6cb879f1b5bcf12f6c463278c25f7d92d2df66		F	1998						[2529719021]	NLRD51962432	8720205159601			true				
2529726926	2786988551	2787045823	2020-09-24	GB	0	1		0	2100357	138	mobile	Android	138	album_page		e33e39cbbe86a471561358a93ef4fa0eea7715e3		M	2001						[2529719021]	NLRD51962432	8720205159601			true				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	Android	138	album_page		4af9f3b02601e1aba690b86d31dc2b532a8da691		M							[2529719021]	NLRD51962432	8720205159601			false				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	iOS	138	album_page		502d27012c3f92a45dc2abc79b31752b4c6a35b6		M	2000						[2529719021]	NLRD51962432	8720205159601			false				
2529726926	2786988551	2787045823	2020-09-24	GB	0	1		0	2100357	138	mobile	Android	138	album_page		0fca3c815ca2b5f26e314239050471e5e0ea4679		M	1996						[2529719021]	NLRD51962432	8720205159601			false				
2529726926	2786988551	2787045823	2020-09-24	GB	0	1		0	2100357	138	mobile	Android	74	album_page		daa93d0c59e99c3a464a5cb26cadf9330aa8b023		M	2001						[2529719021]	NLRD51962432	8720205159601			true				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	Android	138	album_page		01affef1ab47e902d34a1ff94c6fdc6dd1d85ae5		M							[2529719021]	NLRD51962432	8720205159601			false				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	Android	33	album_page		92b1bb1cf9d7f5779e6911e077b182ea02e7627a		M							[2529719021]	NLRD51962432	8720205159601			false				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	iOS	138	album_page		bfc2baf5a7ba15e9e3c1c626a7ea92a084e43a8b		M	1995						[2529719021]	NLRD51962432	8720205159601			true				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	iOS	138	album_page		e717373791777603dc0afc7990d81cd2dda859b3		F	2003						[2529719021]	NLRD51962432	8720205159601			true				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	Android	81	album_page		d7127c0b11f4bdbeb86da9765467e3b331ce779c		M							[2529719021]	NLRD51962432	8720205159601			false				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	iOS	138	album_page		f9e7e91bbc072c49c3053ff99c6735d1f8c2de57		M	1992						[2529719021]	NLRD51962432	8720205159601			true				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	iOS	138	album_page		c1ca9354e7c2c2de98c91a24578260163fa8005b		M	1986						[2529719021]	NLRD51962432	8720205159601			false				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	iOS	41	album_page		2ce1d4975459a85b843bfe2515c6a3ffd9acb547		F	2002						[2529719021]	NLRD51962432	8720205159601			false				
2529726926	2786988551	2787045823	2020-09-24	FR	0	2		0	2100357	138	mobile	iOS	138	album_page		9fa3037254a50d04d76da678329b402d0dea96a9		F	2003						[2529719021]	NLRD51962432	8720205159601			true				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	Android	138	album_page		ba2a94d93ba00b4c03c1ef1cab477bae95a41786		M	2000						[2529719021]	NLRD51962432	8720205159601			false				
2529726926	2786988551	2787045823	2020-09-24	GB	0	2		0	2100357	138	mobile	Android	138	album_page		d9c3efe1ae70140a7b7593c480746d4229e89eee		M	1998						[2529719021]	NLRD51962432	8720205159601			false				
2529726926	2786988551	2787045823	2020-09-24	GB	0	1		0	2100357	138	mobile	Android	138	album_page		1fc6877d2b54d201d59400b1f6e9db7a2d45c802		F	2002						[2529719021]	NLRD51962432	8720205159601			false				
2529726926	2786988551	2787045823	2020-09-24	GB	0	1		0	2100357	138	mobile	iOS	138	album_page		06ec798e9d98921f2259008a577e540303a639e0		M	2000						[2529719021]	NLRD51962432	8720205159601			false				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	Android	138	album_page		6faf454cbf03a3ea5509f1d17eb0e814b1553164		M	1993						[2529719021]	NLRD51962432	8720205159601			false				
2529726926	2786988551	2787045823	2020-09-24	GB	0	1		0	2100357	138	tablet	Android	138	album_page		10ad2959d30c844ec0a3758c023e2ac0d9465faf		M	2001						[2529719021]	NLRD51962432	8720205159601			true				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	iOS	138	album_page		28c59e304eb92310129561f831dacde50fb9ef8a		M	1998						[2529719021]	NLRD51962432	8720205159601			true				
2529726926	2786988551	2787045823	2020-09-24	GB	0	6		0	2100357	138	mobile	Android	138	album_page		daa93d0c59e99c3a464a5cb26cadf9330aa8b023		M	2001						[2529719021]	NLRD51962432	8720205159601			true				
2529726926	2786988551	2787045823	2020-09-24	GB	0	1		0	2100357	138	mobile	Android	88	album_page		daa93d0c59e99c3a464a5cb26cadf9330aa8b023		M	2001						[2529719021]	NLRD51962432	8720205159601			true				
2529726926	2786988551	2787045823	2020-09-24	GB	0	1		0	2100357	138	mobile	Android	60	album_page		daa93d0c59e99c3a464a5cb26cadf9330aa8b023		M	2001						[2529719021]	NLRD51962432	8720205159601			true				
2529726926	2786988551	2787045823	2020-09-24	GB	0	1		0	2100357	138	tablet	Android	138	album_page		10ad2959d30c844ec0a3758c023e2ac0d9465faf		M	2001						[2529719021]	NLRD51962432	8720205159601			false				
2529726926	2786988551	2787045823	2020-09-24	FR	0	3		0	2100357	138	mobile	Android	138	album_page		13b08a361d76d777ed7bb36414132b3d465da336		M							[2529719021]	NLRD51962432	8720205159601			true				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	Android	138	album_page		2e7daa7cae0c651d839deff4418365310aa3c7d7		M							[2529719021]	NLRD51962432	8720205159601			true				
2529726926	2786988551	2787045823	2020-09-24	FR	0	1		0	2100357	138	mobile	Android	138	album_page		c1fc85fbcdc96ed5291e8ec6bd271abfb1ee06d8		M	1983						[2529719021]	NLRD51962432	8720205159601			false				
2529726926	2786988551	2787045823	2020-09-24	FR	0	2		0	2100357	138	mobile	Android	138	album_page		a1179727a19b8525460ee1529d2cbb7c397b60bc		M							[2529719021]	NLRD51962432	8720205159601			false				
