label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream
2529726926	2786988551	2787062744	2020-09-25	GB	0	1		0	2100357	212	mobile	Android	212	artist_top		188c01cdd685511f0aed9d6255fa37e80aff5e90		M	2002						[2529719021]	NLRD51962435	8720205159601			false				
2529726926	2786988551	2787062744	2020-09-25	FR	0	1		0	2100357	212	mobile	iOS	178	artist_top		30b3cc873b7670bc8164129893e9544adf4a57ce		M	2000						[2529719021]	NLRD51962435	8720205159601			false				
2529726926	2786988551	2787062744	2020-09-25	GB	0	1		0	2100357	212	mobile	Android	212	artist_top		5bb7e41ff0234edddc9a2153bbf0120e7ad9e959		M	1998						[2529719021]	NLRD51962435	8720205159601			false				
2529726926	2786988551	2787062744	2020-09-25	FR	0	1		0	2100357	212	mobile	Android	212	artist_top		9f946f0845b37ccf21de0764cdb110aef4a0ea41		F	1989						[2529719021]	NLRD51962435	8720205159601			false				
2529726926	2786988551	2787062744	2020-09-25	GB	0	1		0	2100357	212	tablet	Android	175	artist_top		362939a136529503b81699dff426f35e1c8407c6		M	2002						[2529719021]	NLRD51962435	8720205159601			false				
2529726926	2786988551	2787062744	2020-09-25	FR	0	3		0	2100357	212	mobile	Android	212	artist_top		316196b797a46e75bd70e8fdc6285106bc3df470		M							[2529719021]	NLRD51962435	8720205159601			false				
2529726926	2786988551	2787062744	2020-09-25	FR	0	1		0	2100357	212	mobile	Android	31	artist_top		785362963b714ccd4a5cb4603eb0a0c75b9c57a9		M							[2529719021]	NLRD51962435	8720205159601			true				
2529726926	2786988551	2787062744	2020-09-25	FR	0	1		0	2100357	212	mobile	Android	188	artist_top		ec0f064d53c21e3f873e555d5c93b7e2ea3f5a55		M	1998						[2529719021]	NLRD51962435	8720205159601			false				
2529726926	2786988551	2787062744	2020-09-25	FR	0	1		0	2100357	212	mobile	Android	180	artist_top		ec0f064d53c21e3f873e555d5c93b7e2ea3f5a55		M	1998						[2529719021]	NLRD51962435	8720205159601			false				
2529726926	2786988551	2787062744	2020-09-25	FR	0	1		0	2100357	212	mobile	Android	212	artist_top		95c70f5da4279dffb00e285f300d7bee73e7274e		M	1900						[2529719021]	NLRD51962435	8720205159601			false				
2529726926	2786988551	2787062744	2020-09-25	FR	0	1		0	2100357	212	mobile	iOS	42	artist_top		327e930fac71a7666713cbdc2db5ae85406e5969		M							[2529719021]	NLRD51962435	8720205159601			true				
2529726926	2786988551	2787063673	2020-09-25	GB	0	1		0	2100357	201	mobile	Android	201	artist_top		188c01cdd685511f0aed9d6255fa37e80aff5e90		M	2002						[2529719021]	NLRD51962436	8720205159601			false				
2529726926	2786988551	2787063673	2020-09-25	FR	0	1		0	2100357	201	mobile	Android	116	artist_top		316196b797a46e75bd70e8fdc6285106bc3df470		M							[2529719021]	NLRD51962436	8720205159601			false				
2529726926	2786988551	2787063673	2020-09-25	FR	0	1		0	2100357	201	mobile	iOS	201	artist_top		327e930fac71a7666713cbdc2db5ae85406e5969		M							[2529719021]	NLRD51962436	8720205159601			true				
2529726926	2786988551	2787063673	2020-09-25	FR	0	1		0	2100357	201	mobile	Android	201	artist_top		316196b797a46e75bd70e8fdc6285106bc3df470		M							[2529719021]	NLRD51962436	8720205159601			false				
2529726926	2786988551	2787063673	2020-09-25	FR	0	1		0	2100357	201	mobile	Android	110	artist_top		316196b797a46e75bd70e8fdc6285106bc3df470		M							[2529719021]	NLRD51962436	8720205159601			false				
2529726926	2786988551	2787063673	2020-09-25	FR	0	1		0	2100357	201	mobile	Android	42	artist_top		9f946f0845b37ccf21de0764cdb110aef4a0ea41		F	1989						[2529719021]	NLRD51962436	8720205159601			false				
2529726926	2786988551	2787063673	2020-09-25	FR	0	1		0	2100357	201	mobile	Android	201	artist_top		785362963b714ccd4a5cb4603eb0a0c75b9c57a9		M							[2529719021]	NLRD51962436	8720205159601			true				
2529726926	2786988551	2787063673	2020-09-25	FR	0	1		0	2100357	201	mobile	iOS	196	artist_top		5baa02c242d31a4ec7b6cb15b91a1213a6161371		M	1997						[2529719021]	NLRD51962436	8720205159601			false				
2529726926	2786988551	2787063673	2020-09-25	FR	0	1		0	2100357	201	mobile	Android	201	artist_top		ec0f064d53c21e3f873e555d5c93b7e2ea3f5a55		M	1998						[2529719021]	NLRD51962436	8720205159601			false				
2529726926	2786988551	2787063673	2020-09-25	FR	0	1		0	2100357	201	mobile	Android	201	artist_top		155ff7e308f8458d69a41f6631225979ce8fab01		M							[2529719021]	NLRD51962436	8720205159601			true				
2529726926	2786988551	2787063673	2020-09-25	FR	0	1		0	2100357	201	desktop	Web	36	artist_top		5589e64f4d6b85298e5e40dc5de7adaf8485c31b		M							[2529719021]	NLRD51962436	8720205159601			false				
2529726926	2786988551	2787063673	2020-09-25	FR	0	1		0	2100357	201	mobile	Android	201	artist_top		3dfa2054b62f3e46b559ecf761f5a31eefd5630c		M	2007						[2529719021]	NLRD51962436	8720205159601			false				
2529726926	2786988551	2787063673	2020-09-25	GB	0	1		0	2100357	201	mobile	Android	201	artist_top		5bb7e41ff0234edddc9a2153bbf0120e7ad9e959		M	1998						[2529719021]	NLRD51962436	8720205159601			false				
2529726926	2786988551	2787063673	2020-09-25	FR	0	2		0	2100357	201	mobile	Android	201	artist_top		95c70f5da4279dffb00e285f300d7bee73e7274e		M	1900						[2529719021]	NLRD51962436	8720205159601			false				
2529726926	2786988551	2787055618	2020-09-25	FR	0	1		0	2100357	194	mobile	Android	194	artist_top		a753997b16eeb7586021e060fed0db5f42e98965		M							[2529719021]	NLRD51962437	8720205159601			true				
2529726926	2786988551	2787055618	2020-09-25	FR	0	1		0	2100357	194	mobile	Android	194	artist_top		fb4129dab27c5095d0776dd17e2bf678ca604856		M	1992						[2529719021]	NLRD51962437	8720205159601			false				
2529726926	2786988551	2787055618	2020-09-25	FR	0	1		0	2100357	194	mobile	Android	194	artist_top		155ff7e308f8458d69a41f6631225979ce8fab01		M							[2529719021]	NLRD51962437	8720205159601			true				
2529726926	2786988551	2787055618	2020-09-25	GB	0	1		0	2100357	194	mobile	Android	34	artist_top		188c01cdd685511f0aed9d6255fa37e80aff5e90		M	2002						[2529719021]	NLRD51962437	8720205159601			false				
2529726926	2786988551	2787055618	2020-09-25	FR	0	1		0	2100357	194	mobile	Android	194	artist_top		785362963b714ccd4a5cb4603eb0a0c75b9c57a9		M							[2529719021]	NLRD51962437	8720205159601			false				
2529726926	2786988551	2787055618	2020-09-25	FR	0	1		0	2100357	194	mobile	iOS	77	artist_top		327e930fac71a7666713cbdc2db5ae85406e5969		M							[2529719021]	NLRD51962437	8720205159601			true				
2529726926	2786988551	2787055618	2020-09-25	FR	0	1		0	2100357	194	mobile	Android	194	artist_top		95c70f5da4279dffb00e285f300d7bee73e7274e		M	1900						[2529719021]	NLRD51962437	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-25	FR	0	1		0	2100357	217	mobile	iOS	217	artist_top		ba4b28992fa7c914a77f4bf20be563184f0b83c5		M	1992						[2529719021]	NLRD51962438	8720205159601			true				
2529726926	2786988551	2787064605	2020-09-25	GB	0	1		0	2100357	217	mobile	Android	88	artist_top		5bb7e41ff0234edddc9a2153bbf0120e7ad9e959		M	1998						[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-25	FR	0	1		0	2100357	217	mobile	Android	217	artist_top		155ff7e308f8458d69a41f6631225979ce8fab01		M							[2529719021]	NLRD51962438	8720205159601			true				
2529726926	2786988551	2787064605	2020-09-25	FR	0	1		0	2100357	217	mobile	Android	39	artist_top		785362963b714ccd4a5cb4603eb0a0c75b9c57a9		M							[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-25	FR	0	1		0	2100357	217	mobile	Android	217	artist_top		884a64223eaa471b39286f86c8a08daa8dc38bf5		F	1993						[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-25	GB	0	1		0	2100357	217	mobile	Android	217	artist_top		5bb7e41ff0234edddc9a2153bbf0120e7ad9e959		M	1998						[2529719021]	NLRD51962438	8720205159601			false				
2529726926	2786988551	2787064605	2020-09-25	FR	0	1		0	2100357	217	mobile	Android	217	artist_top		a753997b16eeb7586021e060fed0db5f42e98965		M							[2529719021]	NLRD51962438	8720205159601			true				
2529726926	2786988551	2787056397	2020-09-25	FR	0	1		0	2100357	200	mobile	Android	200	artist_top		95c70f5da4279dffb00e285f300d7bee73e7274e		M	1900						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-25	FR	0	1		0	2100357	200	mobile	Android	200	artist_top		155ff7e308f8458d69a41f6631225979ce8fab01		M							[2529719021]	NLRD51962439	8720205159601			true				
2529726926	2786988551	2787056397	2020-09-25	GB	0	1		0	2100357	200	mobile	iOS	130	artist_top		c0d8c375905c0d3bc56b814123026a0357679eef		M							[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-25	FR	0	1		0	2100357	200	mobile	Android	88	artist_top		a3ae4cb9154fba459fe334dc5eaac33f89070747		M	2000						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-25	FR	0	1		0	2100357	200	mobile	iOS	200	artist_top		9e3c91e2306ade9559f9ba9b52d9597fca3a1cd8		F	1992						[2529719021]	NLRD51962439	8720205159601			true				
2529726926	2786988551	2787056397	2020-09-25	FR	0	1		0	2100357	200	mobile	iOS	200	artist_top		5baa02c242d31a4ec7b6cb15b91a1213a6161371		M	1997						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-25	FR	0	2		0	2100357	200	mobile	Android	200	artist_top		fb4129dab27c5095d0776dd17e2bf678ca604856		M	1992						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-25	GB	0	1		0	2100357	200	mobile	Android	200	artist_top		5bb7e41ff0234edddc9a2153bbf0120e7ad9e959		M	1998						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-25	GB	0	1		0	2100357	200	tablet	Android	200	artist_top		362939a136529503b81699dff426f35e1c8407c6		M	2002						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-25	GB	0	3		0	2100357	200	mobile	iOS	200	artist_top		c0d8c375905c0d3bc56b814123026a0357679eef		M							[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787056397	2020-09-25	FR	0	1		0	2100357	200	mobile	Android	200	artist_top		a3ae4cb9154fba459fe334dc5eaac33f89070747		M	2000						[2529719021]	NLRD51962439	8720205159601			false				
2529726926	2786988551	2787057984	2020-09-25	FR	0	1		0	2100357	184	mobile	Android	184	artist_top		155ff7e308f8458d69a41f6631225979ce8fab01		M							[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-25	GB	0	1		0	2100357	184	mobile	Android	172	artist_top		5bb7e41ff0234edddc9a2153bbf0120e7ad9e959		M	1998						[2529719021]	NLRD51962440	8720205159601			false				
2529726926	2786988551	2787057984	2020-09-25	FR	0	1		0	2100357	184	mobile	Android	184	artist_top		a753997b16eeb7586021e060fed0db5f42e98965		M							[2529719021]	NLRD51962440	8720205159601			true				
2529726926	2786988551	2787057984	2020-09-25	FR	0	1		0	2100357	184	mobile	Android	184	artist_top		785362963b714ccd4a5cb4603eb0a0c75b9c57a9		M							[2529719021]	NLRD51962440	8720205159601			false				
2529726926	2786988551	2787057984	2020-09-25	FR	0	1		0	2100357	184	mobile	Android	184	artist_top		884a64223eaa471b39286f86c8a08daa8dc38bf5		F	1993						[2529719021]	NLRD51962440	8720205159601			false				
2529726926	2786988551	2787057984	2020-09-25	FR	0	1		0	2100357	184	mobile	Android	143	artist_top		884a64223eaa471b39286f86c8a08daa8dc38bf5		F	1993						[2529719021]	NLRD51962440	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-25	FR	0	1		0	2100357	202	mobile	Android	202	artist_top		785362963b714ccd4a5cb4603eb0a0c75b9c57a9		M							[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-25	FR	0	1		0	2100357	202	mobile	Android	202	artist_top		95c70f5da4279dffb00e285f300d7bee73e7274e		M	1900						[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-25	FR	0	1		0	2100357	202	mobile	Android	202	artist_top		fb4129dab27c5095d0776dd17e2bf678ca604856		M	1992						[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-25	FR	0	1		0	2100357	202	mobile	Android	187	artist_top		fb4129dab27c5095d0776dd17e2bf678ca604856		M	1992						[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-25	GB	0	1		0	2100357	202	mobile	Android	202	artist_top		188c01cdd685511f0aed9d6255fa37e80aff5e90		M	2002						[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-25	FR	0	1		0	2100357	202	mobile	Android	202	artist_top		155ff7e308f8458d69a41f6631225979ce8fab01		M							[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-25	FR	0	1		0	2100357	202	mobile	iOS	202	artist_top		327e930fac71a7666713cbdc2db5ae85406e5969		M							[2529719021]	NLRD51962441	8720205159601			true				
2529726926	2786988551	2787085370	2020-09-25	FR	0	1		0	2100357	202	mobile	Android	60	artist_top		95c70f5da4279dffb00e285f300d7bee73e7274e		M	1900						[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787085370	2020-09-25	FR	0	1		0	2100357	202	mobile	Android	202	artist_top		9f946f0845b37ccf21de0764cdb110aef4a0ea41		F	1989						[2529719021]	NLRD51962441	8720205159601			false				
2529726926	2786988551	2787060060	2020-09-25	FR	0	2		0	2100357	161	mobile	Android	161	artist_top		fb4129dab27c5095d0776dd17e2bf678ca604856		M	1992						[2529719021]	NLRD51962442	8720205159601			false				
2529726926	2786988551	2787060060	2020-09-25	FR	0	1		0	2100357	161	mobile	Android	161	artist_top		155ff7e308f8458d69a41f6631225979ce8fab01		M							[2529719021]	NLRD51962442	8720205159601			true				
2529726926	2786988551	2787060060	2020-09-25	GB	0	2		0	2100357	161	mobile	Android	161	artist_top		5bb7e41ff0234edddc9a2153bbf0120e7ad9e959		M	1998						[2529719021]	NLRD51962442	8720205159601			false				
2529726926	2786988551	2787060060	2020-09-25	FR	0	1		0	2100357	161	mobile	Android	161	artist_top		785362963b714ccd4a5cb4603eb0a0c75b9c57a9		M							[2529719021]	NLRD51962442	8720205159601			true				
2529726926	2786988551	2787060060	2020-09-25	GB	0	1		0	2100357	161	mobile	Android	0	artist_top		188c01cdd685511f0aed9d6255fa37e80aff5e90		M	2002						[2529719021]	NLRD51962442	8720205159601			false				
2529726926	2786988551	2787060060	2020-09-25	FR	0	1		0	2100357	161	mobile	iOS	161	artist_top		5baa02c242d31a4ec7b6cb15b91a1213a6161371		M	1997						[2529719021]	NLRD51962442	8720205159601			false				
2529726926	2786988551	2787060060	2020-09-25	FR	0	1		0	2100357	161	mobile	iOS	161	artist_top		327e930fac71a7666713cbdc2db5ae85406e5969		M							[2529719021]	NLRD51962442	8720205159601			true				
2529726926	2786988551	2787060060	2020-09-25	FR	0	1		0	2100357	161	mobile	Android	117	artist_top		95c70f5da4279dffb00e285f300d7bee73e7274e		M	1900						[2529719021]	NLRD51962442	8720205159601			false				
2529726926	2786988551	2787060060	2020-09-25	FR	0	1		0	2100357	161	mobile	Android	161	artist_top		9f946f0845b37ccf21de0764cdb110aef4a0ea41		F	1989						[2529719021]	NLRD51962442	8720205159601			false				
2529726926	2786988551	2787060060	2020-09-25	GB	0	1		0	2100357	161	tablet	Android	161	artist_top		362939a136529503b81699dff426f35e1c8407c6		M	2002						[2529719021]	NLRD51962442	8720205159601			false				
2529726926	2786988551	2787060060	2020-09-25	FR	0	1		0	2100357	161	mobile	Android	161	artist_top		3dfa2054b62f3e46b559ecf761f5a31eefd5630c		M	2007						[2529719021]	NLRD51962442	8720205159601			false				
2529726926	2786988551	2787060060	2020-09-25	GB	0	4		0	2100357	161	mobile	iOS	161	artist_top		c0d8c375905c0d3bc56b814123026a0357679eef		M							[2529719021]	NLRD51962442	8720205159601			false				
2529726926	2786988551	2787060060	2020-09-25	FR	0	3		0	2100357	161	mobile	Android	161	artist_top		ec0f064d53c21e3f873e555d5c93b7e2ea3f5a55		M	1998						[2529719021]	NLRD51962442	8720205159601			false				
2529726926	2786988551	2787060060	2020-09-25	FR	0	1		0	2100357	161	mobile	Android	161	artist_top		b68f507682bd50151f1f1c68af49cd384ddb0a4a		M	1998						[2529719021]	NLRD51962442	8720205159601			true				
2529726926	2786988551	2787066497	2020-09-25	GB	0	1		0	2100357	193	tablet	Android	193	artist_top		362939a136529503b81699dff426f35e1c8407c6		M	2002						[2529719021]	NLRD51962443	8720205159601			false				
2529726926	2786988551	2787066497	2020-09-25	FR	0	1		0	2100357	193	mobile	Android	193	artist_top		785362963b714ccd4a5cb4603eb0a0c75b9c57a9		M							[2529719021]	NLRD51962443	8720205159601			false				
2529726926	2786988551	2787066497	2020-09-25	FR	0	1		0	2100357	193	mobile	iOS	193	artist_top		327e930fac71a7666713cbdc2db5ae85406e5969		M							[2529719021]	NLRD51962443	8720205159601			true				
2529726926	2786988551	2787066497	2020-09-25	GB	0	1		0	2100357	193	mobile	Android	193	artist_top		5bb7e41ff0234edddc9a2153bbf0120e7ad9e959		M	1998						[2529719021]	NLRD51962443	8720205159601			false				
2529726926	2786988551	2787066497	2020-09-25	FR	0	1		0	2100357	193	mobile	Android	193	artist_top		155ff7e308f8458d69a41f6631225979ce8fab01		M							[2529719021]	NLRD51962443	8720205159601			true				
2529726926	2786988551	2787066497	2020-09-25	GB	0	1		0	2100357	193	mobile	Android	193	artist_top		188c01cdd685511f0aed9d6255fa37e80aff5e90		M	2002						[2529719021]	NLRD51962443	8720205159601			false				
2529726926	2786988551	2787066497	2020-09-25	FR	0	1		0	2100357	193	mobile	Android	193	artist_top		95c70f5da4279dffb00e285f300d7bee73e7274e		M	1900						[2529719021]	NLRD51962443	8720205159601			false				
2338665258	2761137249	2761157696	2020-09-25	BE	0	1		0	2100357	186	mobile	iOS	182	artist_top		8118064fbe5143a0017930a3c05da6a7c66adcd1		M							[2569816276]	NLRD51962678	8720205159588			false				
2249090289	2941596414	2941605383	2020-09-25	FR	0	1		0	2100357	189	mobile	iOS	34	artist_top		2041c904846b680391eeae804d584fddb7fd3585		F	1986						[2941598367]	NLRD51962728	8720205158185			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	iOS	64	artist_top		8d5bd39dd8d719387039db626fc8be34391de7fc		M	2002						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	2		0	2100357	64	mobile	iOS	64	artist_top		dc73ca1edd786da5a154dfa9e14d69fcd675a10f		F	2002						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	iOS	62	artist_top		1114f4c15256db76232c8ee1fa81a5ae47842cb7		M	1969						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	2		0	2100357	64	mobile	iOS	64	artist_top		d6da0a2c3bc74e327ff5ec8949ecc129189d11dd		M	2004						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	iOS	64	artist_top		dc2fb699ba6a0ca0c6e7e676356ab5c0adac35bd		M	2002						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	Android	64	artist_top		22eeca6e0d2f296daf5ff9b28f03dbc34c9adf0d		M	1998						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	8		0	2100357	64	mobile	iOS	64	artist_top		4b5983ed025841e2094ad645709d566c4dfee6ef		M	2000						[2941419514]	NLRD51962756	8720205150196			true				
3008151094	3023849493	2569996225	2020-09-25	FR	0	5		0	2100357	64	mobile	iOS	64	artist_top		f6772c323a22d414ed4c0dae9c79eb17c1324c89		M	2004						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	2		0	2100357	64	mobile	iOS	64	artist_top		6eb159fe31a8c3d32eb9bc73991621703c12d9ec		F	2003						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	iOS	64	artist_top		6c97cdf8ef678e1c2b46539688b333791a2da1be		M	2002						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	iOS	64	artist_top		a51976b694b8f32a16ccb26753b69e2f285ece90		M	2001						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	2		0	2100357	64	mobile	iOS	64	artist_top		af27114eb408b965ea315b2cbfa718020a2a4f29		M	1998						[2941419514]	NLRD51962756	8720205150196			true				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	iOS	64	artist_top		b0916f21bc51cca83cdd9290ac8736b682a972a4		F	1970						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	iOS	63	artist_top		6c2d2b31ad8cec32b71f659c5e082e360bc717d2		M	2002						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	8		0	2100357	64	mobile	Android	64	artist_top		ddac308c0944a0a91247c07708a8915bde9e9d9b		M	2001						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	tablet	Android	64	artist_top		a20cf27a6ac5093609d14b481c183e15bf4daecb		M	2000						[2941419514]	NLRD51962756	8720205150196			true				
3008151094	3023849493	2569996225	2020-09-25	FR	0	2		0	2100357	64	mobile	iOS	64	artist_top		15bc2ec1ad036c361e5a39154d2b59e9434543c9		M	1998						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	2		0	2100357	64	mobile	iOS	64	artist_top		6c2d2b31ad8cec32b71f659c5e082e360bc717d2		M	2002						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	iOS	63	artist_top		3a81689daf7e2d924881fd938b6d7e3846992b87		F	1965						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	iOS	64	artist_top		125cfb7bbcd7e9361b055bc2b88a0888fbc75ee5		M	2001						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	iOS	60	artist_top		fefed5c7d38f1147f6ed8d9571472d1947fba59d		M	1999						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	iOS	64	artist_top		2aaa9c2cdf985c80e1079e4e01fae6a158957589		M	2000						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	iOS	64	artist_top		a5073b7d0ddf14aa51ec80b8a0a2473c4f124d47		M	1968						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	iOS	47	artist_top		cb08bea37fc272b93e2d8c20af18d1aad0b4908a		M	2003						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	Android	63	artist_top		dbd27491a751010f06c609cbadf974be43e8c270		M	2003						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	iOS	64	artist_top		207ece835931d76a8ac9e991f100c4b34703a58e		M	2002						[2941419514]	NLRD51962756	8720205150196			true				
3008151094	3023849493	2569996225	2020-09-25	FR	0	5		0	2100357	64	mobile	iOS	64	artist_top		5bb47119fd96769f256a1ddb5fa8716f5f925233		M	2003						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	iOS	64	artist_top		fb7c907e8a53931856ee66d710cb6413e819b207		F	1983						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	iOS	64	artist_top		84421c417ab1639acff2e1d614b6ad496304120f		M	1992						[2941419514]	NLRD51962756	8720205150196			false				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	iOS	64	artist_top		f6772c323a22d414ed4c0dae9c79eb17c1324c89		M	2004						[2941419514]	NLRD51962756	8720205150196			true				
3008151094	3023849493	2569996225	2020-09-25	FR	0	1		0	2100357	64	mobile	iOS	54	artist_top		cb4670dbd5a8eee72a76d1eea3280df10fc607c5		M	2001						[2941419514]	NLRD51962756	8720205150196			false				
3030208542	3113128119	3113149341	2020-09-25	FR	0	1		0	2100357	136	mobile	iOS	118	artist_top		fefed5c7d38f1147f6ed8d9571472d1947fba59d		M	1999						[2941419514]	NLRD51962791	8720205159175			false				
3030208542	3113128119	3113149341	2020-09-25	FR	0	1		0	2100357	136	mobile	iOS	92	artist_top		4b5983ed025841e2094ad645709d566c4dfee6ef		M	2000						[2941419514]	NLRD51962791	8720205159175			true				
3030208542	3113128119	3113149341	2020-09-25	FR	0	1		0	2100357	136	mobile	Android	136	artist_top		94aae4de90eb90a84a735d78c3c046f6d4813ab1		M	2003						[2941419514]	NLRD51962791	8720205159175			false				
3030208542	3113128119	3113149341	2020-09-25	FR	0	1		0	2100357	136	mobile	iOS	136	artist_top		84421c417ab1639acff2e1d614b6ad496304120f		M	1992						[2941419514]	NLRD51962791	8720205159175			false				
3030208542	3113128119	3113149341	2020-09-25	FR	0	1		0	2100357	136	mobile	iOS	65	artist_top		4b5983ed025841e2094ad645709d566c4dfee6ef		M	2000						[2941419514]	NLRD51962791	8720205159175			true				
3030208542	3113128119	3113149341	2020-09-25	FR	0	1		0	2100357	136	mobile	iOS	35	artist_top		d2abe8d43177b8358fab0403b61de89093a107ad		M	2003						[2941419514]	NLRD51962791	8720205159175			true				
3030208542	3113128119	3113149341	2020-09-25	FR	0	1		0	2100357	136	mobile	iOS	136	artist_top		8c78c361b7f153cc4a5ef92bea68a38e1e58b36b		M	1995						[2941419514]	NLRD51962791	8720205159175			false				
3030208542	3113128119	3113149341	2020-09-25	FR	0	1		0	2100357	136	mobile	iOS	136	artist_top		8d5bd39dd8d719387039db626fc8be34391de7fc		M	2002						[2941419514]	NLRD51962791	8720205159175			false				
3030208542	3113128119	3113149341	2020-09-25	FR	0	1		0	2100357	136	mobile	iOS	68	artist_top		b0916f21bc51cca83cdd9290ac8736b682a972a4		F	1970						[2941419514]	NLRD51962791	8720205159175			false				
3030208542	3113128119	3113149341	2020-09-25	FR	0	1		0	2100357	136	mobile	iOS	74	artist_top		fb7c907e8a53931856ee66d710cb6413e819b207		F	1983						[2941419514]	NLRD51962791	8720205159175			false				
